
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 489626, 0, 0
0, 0, 0, 566145, 0, 0
0, 0, 0, 503133, 0, 0
0, 0, 0, 517828, 0, 0
0, 0, 0, 486327, 0, 0
0, 0, 0, 432845, 0, 0
0, 0, 0, 419624, 0, 0
0, 0, 0, 487236, 0, 0
0, 0, 0, 424641, 0, 0
0, 0, 0, 434805, 0, 0
0, 0, 0, 430751, 0, 0
0, 0, 0, 424613, 0, 0
0, 0, 0, 428579, 0, 0
0, 0, 0, 444733, 0, 0
0, 0, 0, 420366, 0, 0
0, 0, 0, 437145, 0, 0
0, 0, 0, 425799, 0, 0
0, 0, 0, 423256, 0, 0
0, 0, 0, 435086, 0, 0
0, 0, 0, 438428, 0, 0
0, 0, 0, 425676, 0, 0
0, 0, 0, 423132, 0, 0
0, 0, 0, 435431, 0, 0
0, 0, 0, 445648, 0, 0
0, 0, 0, 426958, 0, 0
0, 0, 0, 432800, 0, 0
0, 0, 0, 421714, 0, 0
0, 0, 0, 425160, 0, 0
0, 0, 0, 430689, 0, 0
0, 0, 0, 433821, 0, 0
0, 0, 0, 420601, 0, 0
0, 0, 0, 425453, 0, 0
0, 0, 0, 432908, 0, 0
0, 0, 0, 426927, 0, 0
0, 0, 0, 491727, 0, 0
0, 0, 0, 440173, 0, 0
0, 0, 0, 432108, 0, 0
0, 0, 0, 420658, 0, 0
0, 0, 0, 431916, 0, 0
0, 0, 0, 442289, 0, 0
0, 0, 0, 418599, 0, 0
0, 0, 0, 429649, 0, 0
0, 0, 0, 438563, 0, 0
0, 0, 0, 428832, 0, 0
0, 0, 0, 426705, 0, 0
0, 0, 0, 427077, 0, 0
0, 0, 0, 419690, 0, 0
0, 0, 0, 496416, 0, 0
0, 0, 0, 429810, 0, 0
0, 0, 0, 422371, 0, 0
0, 0, 0, 433368, 0, 0
0, 0, 0, 421188, 0, 0
0, 0, 0, 432915, 0, 0
0, 0, 0, 432715, 0, 0
0, 0, 0, 433765, 0, 0
0, 0, 0, 419607, 0, 0
0, 0, 0, 432896, 0, 0
0, 0, 0, 419987, 0, 0
0, 0, 0, 418954, 0, 0
0, 0, 0, 431722, 0, 0
0, 0, 0, 418762, 0, 0
0, 0, 0, 427156, 0, 0
0, 0, 0, 437268, 0, 0
0, 0, 0, 421651, 0, 0
0, 0, 0, 432857, 0, 0
0, 0, 0, 422344, 0, 0
0, 0, 0, 420061, 0, 0
0, 0, 0, 431631, 0, 0
0, 0, 0, 420962, 0, 0
0, 0, 0, 418627, 0, 0
0, 0, 0, 432072, 0, 0
0, 0, 0, 419476, 0, 0
0, 0, 0, 422453, 0, 0
0, 0, 0, 430483, 0, 0
0, 0, 0, 421741, 0, 0
0, 0, 0, 430551, 0, 0
0, 0, 0, 443007, 0, 0
0, 0, 0, 499629, 0, 0
0, 0, 0, 481148, 0, 0
0, 0, 0, 448813, 0, 0
0, 0, 0, 538768, 0, 0
0, 0, 0, 553881, 0, 0
0, 0, 0, 547190, 0, 0
0, 0, 0, 515955, 0, 0
0, 0, 0, 582749, 0, 0
0, 0, 0, 504278, 0, 0
0, 0, 0, 510185, 0, 0
0, 0, 0, 506039, 0, 0
0, 0, 0, 495124, 0, 0
0, 0, 0, 495874, 0, 0
0, 0, 0, 490531, 0, 0
0, 0, 0, 514355, 0, 0
0, 0, 0, 582448, 0, 0
0, 0, 0, 502887, 0, 0
0, 0, 0, 544159, 0, 0
0, 0, 0, 503921, 0, 0
0, 0, 0, 504307, 0, 0
0, 0, 0, 540370, 0, 0
0, 0, 0, 541746, 0, 0
0, 0, 0, 530830, 0, 0
0, 0, 0, 481165, 0, 0
0, 0, 0, 496811, 0, 0
0, 0, 0, 505426, 0, 0
0, 0, 0, 485239, 0, 0
0, 0, 0, 479324, 0, 0
0, 0, 0, 490022, 0, 0
0, 0, 0, 501866, 0, 0
0, 0, 0, 483814, 0, 0
0, 0, 0, 489670, 0, 0
0, 0, 0, 499690, 0, 0
0, 0, 0, 484713, 0, 0
0, 0, 0, 586035, 0, 0
0, 0, 0, 505902, 0, 0
0, 0, 0, 499413, 0, 0
0, 0, 0, 503549, 0, 0
0, 0, 0, 443103, 0, 0
0, 0, 0, 429008, 0, 0
0, 0, 0, 448561, 0, 0
0, 0, 0, 424311, 0, 0
0, 0, 0, 422196, 0, 0
0, 0, 0, 432581, 0, 0
0, 0, 0, 439998, 0, 0
0, 0, 0, 422831, 0, 0
0, 0, 0, 435247, 0, 0
0, 0, 0, 425893, 0, 0
0, 0, 0, 428153, 0, 0
0, 0, 0, 440049, 0, 0
0, 0, 0, 425799, 0, 0
0, 0, 0, 433892, 0, 0
0, 0, 0, 440215, 0, 0
0, 0, 0, 424715, 0, 0
0, 0, 0, 439892, 0, 0
0, 0, 0, 422777, 0, 0
0, 0, 0, 480141, 0, 0
0, 0, 0, 441829, 0, 0
0, 0, 0, 421069, 0, 0
0, 0, 0, 435203, 0, 0
0, 0, 0, 436787, 0, 0
0, 0, 0, 437745, 0, 0
0, 0, 0, 441203, 0, 0
0, 0, 0, 422578, 0, 0
0, 0, 0, 437338, 0, 0
0, 0, 0, 443505, 0, 0
0, 0, 0, 433317, 0, 0
0, 0, 0, 426359, 0, 0
0, 0, 0, 433879, 0, 0
0, 0, 0, 426816, 0, 0
0, 0, 0, 439650, 0, 0
0, 0, 0, 422171, 0, 0
0, 0, 0, 430212, 0, 0
0, 0, 0, 440128, 0, 0
0, 0, 0, 443221, 0, 0
0, 0, 0, 424909, 0, 0
0, 0, 0, 432222, 0, 0
0, 0, 0, 427711, 0, 0
0, 0, 0, 497315, 0, 0
0, 0, 0, 441294, 0, 0
0, 0, 0, 423607, 0, 0
0, 0, 0, 433367, 0, 0
0, 0, 0, 423491, 0, 0
0, 0, 0, 422574, 0, 0
0, 0, 0, 431710, 0, 0
0, 0, 0, 427565, 0, 0
0, 0, 0, 422012, 0, 0
0, 0, 0, 444064, 0, 0
0, 0, 0, 439710, 0, 0
0, 0, 0, 429991, 0, 0
0, 0, 0, 432824, 0, 0
0, 0, 0, 434303, 0, 0
0, 0, 0, 429688, 0, 0
0, 0, 0, 430074, 0, 0
0, 0, 0, 439625, 0, 0
0, 0, 0, 420897, 0, 0
0, 0, 0, 429251, 0, 0
0, 0, 0, 436146, 0, 0
0, 0, 0, 422261, 0, 0
0, 0, 0, 422751, 0, 0
0, 0, 0, 445115, 0, 0
0, 0, 0, 425135, 0, 0
0, 0, 0, 422708, 0, 0
0, 0, 0, 440542, 0, 0
0, 0, 0, 505507, 0, 0
0, 0, 0, 528233, 0, 0
0, 0, 0, 531065, 0, 0
0, 0, 0, 538636, 0, 0
0, 0, 0, 550478, 0, 0
0, 0, 0, 567321, 0, 0
0, 0, 0, 501559, 0, 0
0, 0, 0, 509079, 0, 0
0, 0, 0, 488524, 0, 0
0, 0, 0, 508595, 0, 0
0, 0, 0, 500750, 0, 0
0, 0, 0, 492956, 0, 0
0, 0, 0, 483444, 0, 0
0, 0, 0, 507056, 0, 0
0, 0, 0, 507752, 0, 0
0, 0, 0, 493760, 0, 0
0, 0, 0, 517373, 0, 0
0, 0, 0, 505986, 0, 0
0, 0, 0, 587307, 0, 0
0, 0, 0, 506806, 0, 0
0, 0, 0, 484794, 0, 0
0, 0, 0, 437209, 0, 0
0, 0, 0, 444831, 0, 0
0, 0, 0, 436725, 0, 0
0, 0, 0, 430545, 0, 0
0, 0, 0, 437022, 0, 0
0, 0, 0, 440998, 0, 0
0, 0, 0, 429974, 0, 0
0, 0, 0, 436139, 0, 0
0, 0, 0, 434958, 0, 0
0, 0, 0, 425186, 0, 0
0, 0, 0, 440360, 0, 0
0, 0, 0, 432357, 0, 0
0, 0, 0, 432479, 0, 0
0, 0, 0, 440571, 0, 0
0, 0, 0, 434391, 0, 0
0, 0, 0, 438941, 0, 0
0, 0, 0, 441146, 0, 0
0, 0, 0, 428195, 0, 0
0, 0, 0, 448474, 0, 0
0, 0, 0, 445315, 0, 0
0, 0, 0, 429969, 0, 0
0, 0, 0, 432800, 0, 0
0, 0, 0, 431776, 0, 0
0, 0, 0, 431065, 0, 0
0, 0, 0, 436500, 0, 0
0, 0, 0, 425424, 0, 0
0, 0, 0, 440286, 0, 0
0, 0, 0, 446137, 0, 0
0, 0, 0, 431468, 0, 0
0, 0, 0, 436539, 0, 0
0, 0, 0, 491348, 0, 0
0, 0, 0, 445169, 0, 0
0, 0, 0, 432687, 0, 0
0, 0, 0, 439997, 0, 0
0, 0, 0, 432047, 0, 0
0, 0, 0, 434825, 0, 0
0, 0, 0, 442708, 0, 0
0, 0, 0, 443456, 0, 0
0, 0, 0, 444359, 0, 0
0, 0, 0, 445835, 0, 0
0, 0, 0, 494030, 0, 0
0, 0, 0, 486966, 0, 0
0, 0, 0, 454590, 0, 0
0, 0, 0, 541951, 0, 0
0, 0, 0, 543741, 0, 0
0, 0, 0, 536625, 0, 0
0, 0, 0, 503363, 0, 0
0, 0, 0, 494423, 0, 0
0, 0, 0, 511630, 0, 0
0, 0, 0, 497222, 0, 0
0, 0, 0, 509532, 0, 0
0, 0, 0, 508770, 0, 0
0, 0, 0, 496341, 0, 0
0, 0, 0, 489225, 0, 0
0, 0, 0, 504712, 0, 0
0, 0, 0, 499836, 0, 0
0, 0, 0, 492875, 0, 0
0, 0, 0, 591904, 0, 0
0, 0, 0, 494112, 0, 0
0, 0, 0, 517725, 0, 0
0, 0, 0, 467483, 0, 0
0, 0, 0, 440054, 0, 0
0, 0, 0, 432781, 0, 0
0, 0, 0, 435246, 0, 0
0, 0, 0, 427192, 0, 0
0, 0, 0, 442001, 0, 0
0, 0, 0, 439989, 0, 0
0, 0, 0, 437143, 0, 0
0, 0, 0, 446171, 0, 0
0, 0, 0, 433897, 0, 0
0, 0, 0, 431728, 0, 0
0, 0, 0, 445131, 0, 0
0, 0, 0, 433171, 0, 0
0, 0, 0, 438033, 0, 0
0, 0, 0, 440238, 0, 0
0, 0, 0, 432027, 0, 0
0, 0, 0, 450170, 0, 0
0, 0, 0, 461635, 0, 0
0, 0, 0, 521246, 0, 0
0, 0, 0, 544486, 0, 0
0, 0, 0, 459179, 0, 0
0, 0, 0, 567463, 0, 0
0, 0, 0, 569811, 0, 0
0, 0, 0, 530233, 0, 0
0, 0, 0, 518935, 0, 0
0, 0, 0, 528940, 0, 0
0, 0, 0, 512486, 0, 0
0, 0, 0, 509521, 0, 0
0, 0, 0, 512338, 0, 0
0, 0, 0, 503019, 0, 0
0, 0, 0, 502191, 0, 0
0, 0, 0, 497976, 0, 0
0, 0, 0, 494959, 0, 0
0, 0, 0, 509391, 0, 0
0, 0, 0, 495542, 0, 0
0, 0, 0, 591795, 0, 0
0, 0, 0, 519769, 0, 0
0, 0, 0, 532169, 0, 0
0, 0, 0, 493580, 0, 0
0, 0, 0, 449106, 0, 0
0, 0, 0, 450204, 0, 0
0, 0, 0, 469114, 0, 0
0, 0, 0, 441411, 0, 0
0, 0, 0, 429227, 0, 0
0, 0, 0, 442565, 0, 0
0, 0, 0, 437882, 0, 0
0, 0, 0, 433199, 0, 0
0, 0, 0, 436797, 0, 0
0, 0, 0, 443780, 0, 0
0, 0, 0, 434253, 0, 0
0, 0, 0, 436601, 0, 0
0, 0, 0, 438012, 0, 0
0, 0, 0, 434266, 0, 0
0, 0, 0, 449115, 0, 0
0, 0, 0, 442556, 0, 0
0, 0, 0, 429697, 0, 0
0, 0, 0, 443919, 0, 0
0, 0, 0, 437934, 0, 0
0, 0, 0, 426793, 0, 0
0, 0, 0, 440026, 0, 0
0, 0, 0, 438832, 0, 0
0, 0, 0, 431805, 0, 0
0, 0, 0, 439050, 0, 0
0, 0, 0, 426606, 0, 0
0, 0, 0, 426819, 0, 0
0, 0, 0, 434844, 0, 0
0, 0, 0, 448130, 0, 0
0, 0, 0, 430530, 0, 0
0, 0, 0, 476888, 0, 0
0, 0, 0, 460591, 0, 0
0, 0, 0, 438511, 0, 0
0, 0, 0, 440027, 0, 0
0, 0, 0, 430187, 0, 0
0, 0, 0, 427223, 0, 0
0, 0, 0, 450716, 0, 0
0, 0, 0, 433429, 0, 0
0, 0, 0, 437288, 0, 0
0, 0, 0, 443125, 0, 0
0, 0, 0, 467609, 0, 0
0, 0, 0, 439801, 0, 0
0, 0, 0, 438711, 0, 0
0, 0, 0, 480486, 0, 0
0, 0, 0, 449918, 0, 0
0, 0, 0, 442579, 0, 0
0, 0, 0, 445031, 0, 0
0, 0, 0, 434045, 0, 0
0, 0, 1, 1147927384, 0, 0
0, 0, 0, 450981, 0, 0
0, 0, 0, 433330, 0, 0
0, 0, 0, 431354, 0, 0
0, 0, 0, 444276, 0, 0
0, 0, 0, 432822, 0, 0
0, 0, 0, 430222, 0, 0
0, 0, 0, 438872, 0, 0
0, 0, 0, 430231, 0, 0
0, 0, 0, 436225, 0, 0
0, 0, 0, 447219, 0, 0
0, 0, 0, 433264, 0, 0
0, 0, 0, 446655, 0, 0
0, 0, 0, 426503, 0, 0
0, 0, 0, 436299, 0, 0
0, 0, 0, 446303, 0, 0
0, 0, 0, 433703, 0, 0
0, 0, 0, 431155, 0, 0
0, 0, 0, 439285, 0, 0
0, 0, 0, 431060, 0, 0
0, 0, 0, 446272, 0, 0
0, 0, 0, 425443, 0, 0
0, 0, 0, 432375, 0, 0
0, 0, 0, 449671, 0, 0
0, 0, 0, 433947, 0, 0
0, 0, 0, 430774, 0, 0
0, 0, 0, 438851, 0, 0
0, 0, 0, 435053, 0, 0
0, 0, 0, 431046, 0, 0
0, 0, 0, 449384, 0, 0
0, 0, 0, 474802, 0, 0
0, 0, 0, 508084, 0, 0
0, 0, 0, 557149, 0, 0
0, 0, 0, 455380, 0, 0
0, 0, 0, 563974, 0, 0
0, 0, 0, 546268, 0, 0
0, 0, 0, 523197, 0, 0
0, 0, 0, 523615, 0, 0
0, 0, 0, 492887, 0, 0
0, 0, 0, 500545, 0, 0
0, 0, 0, 513099, 0, 0
0, 0, 0, 491069, 0, 0
0, 0, 0, 496227, 0, 0
0, 0, 0, 506905, 0, 0
0, 0, 0, 502375, 0, 0
0, 0, 0, 513523, 0, 0
0, 0, 0, 499254, 0, 0
0, 0, 0, 489984, 0, 0
0, 0, 0, 582746, 0, 0
0, 0, 0, 528269, 0, 0
0, 0, 0, 493530, 0, 0
0, 0, 0, 448063, 0, 0
0, 0, 0, 429731, 0, 0
0, 0, 0, 428327, 0, 0
0, 0, 0, 437286, 0, 0
0, 0, 0, 426507, 0, 0
0, 0, 0, 425571, 0, 0
0, 0, 0, 439270, 0, 0
0, 0, 0, 427710, 0, 0
0, 0, 0, 431200, 0, 0
0, 0, 0, 434848, 0, 0
0, 0, 0, 436255, 0, 0
0, 0, 0, 430893, 0, 0
0, 0, 0, 439801, 0, 0
0, 0, 0, 427354, 0, 0
0, 0, 0, 439490, 0, 0
0, 0, 0, 447981, 0, 0
0, 0, 0, 433505, 0, 0
0, 0, 0, 443610, 0, 0
0, 0, 0, 432986, 0, 0
0, 0, 0, 430749, 0, 0
0, 0, 0, 442937, 0, 0
0, 0, 0, 430022, 0, 0
0, 0, 0, 432106, 0, 0
0, 0, 0, 434973, 0, 0
0, 0, 0, 433047, 0, 0
0, 0, 0, 444247, 0, 0
0, 0, 0, 428779, 0, 0
0, 0, 0, 434093, 0, 0
0, 0, 0, 450657, 0, 0
0, 0, 0, 444148, 0, 0
0, 0, 0, 519358, 0, 0
0, 0, 0, 451234, 0, 0
0, 0, 0, 515350, 0, 0
0, 0, 0, 476029, 0, 0
0, 0, 0, 451864, 0, 0
0, 0, 0, 569417, 0, 0
0, 0, 0, 589471, 0, 0
0, 0, 0, 543066, 0, 0
0, 0, 0, 508797, 0, 0
0, 0, 0, 600048, 0, 0
0, 0, 0, 511925, 0, 0
0, 0, 0, 489530, 0, 0
0, 0, 0, 509585, 0, 0
0, 0, 0, 504586, 0, 0
0, 0, 0, 484900, 0, 0
0, 0, 0, 490787, 0, 0
0, 0, 0, 506778, 0, 0
0, 0, 0, 505477, 0, 0
0, 0, 0, 497301, 0, 0
0, 0, 0, 569282, 0, 0
0, 0, 0, 509961, 0, 0
0, 0, 0, 540900, 0, 0
0, 0, 0, 512047, 0, 0
0, 0, 0, 449965, 0, 0
0, 0, 0, 441790, 0, 0
0, 0, 0, 427417, 0, 0
0, 0, 0, 436012, 0, 0
0, 0, 0, 431378, 0, 0
0, 0, 0, 428359, 0, 0
0, 0, 0, 440287, 0, 0
0, 0, 0, 425706, 0, 0
0, 0, 0, 424144, 0, 0
0, 0, 0, 443990, 0, 0
0, 0, 0, 426908, 0, 0
0, 0, 0, 425816, 0, 0
0, 0, 0, 435193, 0, 0
0, 0, 0, 441704, 0, 0
0, 0, 0, 428633, 0, 0
0, 0, 0, 438061, 0, 0
0, 0, 0, 424521, 0, 0
0, 0, 0, 425460, 0, 0
0, 0, 0, 436347, 0, 0
0, 0, 0, 425203, 0, 0
0, 0, 0, 427027, 0, 0
0, 0, 0, 429893, 0, 0
0, 0, 0, 427864, 0, 0
0, 0, 0, 432709, 0, 0
0, 0, 0, 448700, 0, 0
0, 0, 0, 509389, 0, 0
0, 0, 0, 515806, 0, 0
0, 0, 0, 519096, 0, 0
0, 0, 0, 662283, 0, 0
0, 0, 0, 569586, 0, 0
0, 0, 0, 560168, 0, 0
0, 0, 0, 495179, 0, 0
0, 0, 0, 511648, 0, 0
0, 0, 0, 518533, 0, 0
0, 0, 0, 502815, 0, 0
0, 0, 0, 518918, 0, 0
0, 0, 0, 505438, 0, 0
0, 0, 0, 507740, 0, 0
0, 0, 0, 494834, 0, 0
0, 0, 0, 499376, 0, 0
0, 0, 0, 509803, 0, 0
0, 0, 0, 505125, 0, 0
0, 0, 0, 597948, 0, 0
0, 0, 0, 533844, 0, 0
0, 0, 0, 528541, 0, 0
0, 0, 0, 503447, 0, 0
0, 0, 0, 442312, 0, 0
0, 0, 0, 425083, 0, 0
0, 0, 0, 442384, 0, 0
0, 0, 0, 436301, 0, 0
0, 0, 0, 425790, 0, 0
0, 0, 0, 426998, 0, 0
0, 0, 0, 445497, 0, 0
0, 0, 0, 424258, 0, 0
0, 0, 0, 430830, 0, 0
0, 0, 0, 435476, 0, 0
0, 0, 0, 429080, 0, 0
0, 0, 0, 431121, 0, 0
0, 0, 0, 433007, 0, 0
0, 0, 0, 432964, 0, 0
0, 0, 0, 429381, 0, 0
0, 0, 0, 438766, 0, 0
0, 0, 0, 436588, 0, 0
0, 0, 0, 425765, 0, 0
0, 0, 0, 439629, 0, 0
0, 0, 0, 440525, 0, 0
0, 0, 0, 424129, 0, 0
0, 0, 0, 431691, 0, 0
0, 0, 0, 435191, 0, 0
0, 0, 0, 424732, 0, 0
0, 0, 0, 426878, 0, 0
0, 0, 0, 438607, 0, 0
0, 0, 0, 429190, 0, 0
0, 0, 0, 429200, 0, 0
0, 0, 0, 435148, 0, 0
0, 0, 0, 439115, 0, 0
0, 0, 0, 489907, 0, 0
0, 0, 0, 439656, 0, 0
0, 0, 0, 433000, 0, 0
0, 0, 0, 431916, 0, 0
0, 0, 0, 438073, 0, 0
0, 0, 0, 426520, 0, 0
0, 0, 0, 424186, 0, 0
0, 0, 0, 443675, 0, 0
0, 0, 0, 428582, 0, 0
0, 0, 0, 433540, 0, 0
0, 0, 0, 434903, 0, 0
0, 0, 0, 435799, 0, 0
0, 0, 0, 425809, 0, 0
0, 0, 0, 429987, 0, 0
0, 0, 0, 425413, 0, 0
0, 0, 0, 433184, 0, 0
0, 0, 0, 425121, 0, 0
0, 0, 0, 433256, 0, 0
0, 0, 0, 437641, 0, 0
0, 0, 0, 438380, 0, 0
0, 0, 0, 426202, 0, 0
0, 0, 0, 440535, 0, 0
0, 0, 0, 425181, 0, 0
0, 0, 0, 433108, 0, 0
0, 0, 0, 510097, 0, 0
0, 0, 0, 437086, 0, 0
0, 0, 0, 439805, 0, 0
0, 0, 0, 437627, 0, 0
0, 0, 0, 432012, 0, 0
0, 0, 0, 437127, 0, 0
0, 0, 0, 442084, 0, 0
0, 0, 0, 429959, 0, 0
0, 0, 0, 443772, 0, 0
0, 0, 0, 429928, 0, 0
0, 0, 0, 429468, 0, 0
0, 0, 0, 442968, 0, 0
0, 0, 0, 427510, 0, 0
0, 0, 0, 448874, 0, 0
0, 0, 0, 429301, 0, 0
0, 0, 0, 430144, 0, 0
0, 0, 0, 443488, 0, 0
0, 0, 0, 429904, 0, 0
0, 0, 0, 430227, 0, 0
0, 0, 0, 437060, 0, 0
0, 0, 0, 428007, 0, 0
0, 0, 0, 432445, 0, 0
0, 0, 0, 434954, 0, 0
0, 0, 0, 441423, 0, 0
0, 0, 0, 498622, 0, 0
0, 0, 0, 498633, 0, 0
0, 0, 0, 496875, 0, 0
0, 0, 0, 553813, 0, 0
0, 0, 0, 546064, 0, 0
0, 0, 0, 534982, 0, 0
0, 0, 0, 497703, 0, 0
0, 0, 0, 507245, 0, 0
0, 0, 0, 510955, 0, 0
0, 0, 0, 496070, 0, 0
0, 0, 0, 490562, 0, 0
0, 0, 0, 501459, 0, 0
0, 0, 0, 505741, 0, 0
0, 0, 0, 499191, 0, 0
0, 0, 0, 491233, 0, 0
0, 0, 0, 499006, 0, 0
0, 0, 0, 506308, 0, 0
0, 0, 0, 616320, 0, 0
0, 0, 0, 540499, 0, 0
0, 0, 0, 542073, 0, 0
0, 0, 0, 493387, 0, 0
0, 0, 0, 556159, 0, 0
0, 0, 0, 619712, 0, 0
0, 0, 0, 581234, 0, 0
0, 0, 0, 501923, 0, 0
0, 0, 0, 514435, 0, 0
0, 0, 0, 496218, 0, 0
0, 0, 0, 498625, 0, 0
0, 0, 0, 497335, 0, 0
0, 0, 0, 497919, 0, 0
0, 0, 0, 500796, 0, 0
0, 0, 0, 496068, 0, 0
0, 0, 0, 507173, 0, 0
0, 0, 0, 490570, 0, 0
0, 0, 0, 498499, 0, 0
0, 0, 0, 573822, 0, 0
0, 0, 0, 512740, 0, 0
0, 0, 0, 517909, 0, 0
0, 0, 0, 492139, 0, 0
0, 0, 0, 435537, 0, 0
0, 0, 0, 430861, 0, 0
0, 0, 0, 433268, 0, 0
0, 0, 0, 426665, 0, 0
0, 0, 0, 427354, 0, 0
0, 0, 0, 437053, 0, 0
0, 0, 0, 434564, 0, 0
0, 0, 0, 428951, 0, 0
0, 0, 0, 440681, 0, 0
0, 0, 0, 433974, 0, 0
0, 0, 0, 423569, 0, 0
0, 0, 0, 461497, 0, 0
0, 0, 0, 430154, 0, 0
0, 0, 0, 439488, 0, 0
0, 0, 0, 425386, 0, 0
0, 0, 0, 428522, 0, 0
0, 0, 0, 440877, 0, 0
0, 0, 0, 427817, 0, 0
0, 0, 0, 432151, 0, 0
0, 0, 0, 447474, 0, 0
0, 0, 0, 427278, 0, 0
0, 0, 0, 433122, 0, 0
0, 0, 0, 432353, 0, 0
0, 0, 0, 427989, 0, 0
0, 0, 0, 478470, 0, 0
0, 0, 0, 426763, 0, 0
0, 0, 0, 424795, 0, 0
0, 0, 0, 441578, 0, 0
0, 0, 0, 434922, 0, 0
0, 0, 0, 425351, 0, 0
0, 0, 0, 427915, 0, 0
0, 0, 0, 442770, 0, 0
0, 0, 0, 428198, 0, 0
0, 0, 0, 425085, 0, 0
0, 0, 0, 438846, 0, 0
0, 0, 0, 423441, 0, 0
0, 0, 0, 431213, 0, 0
0, 0, 0, 437527, 0, 0
0, 0, 0, 423580, 0, 0
0, 0, 0, 425050, 0, 0
0, 0, 0, 452613, 0, 0
0, 0, 0, 435594, 0, 0
0, 0, 0, 424043, 0, 0
0, 0, 0, 437595, 0, 0
0, 0, 0, 425732, 0, 0
0, 0, 0, 424390, 0, 0
0, 0, 0, 426850, 0, 0
0, 0, 0, 440975, 0, 0
0, 0, 0, 430778, 0, 0
0, 0, 0, 438603, 0, 0
0, 0, 0, 422260, 0, 0
0, 0, 0, 421594, 0, 0
0, 0, 0, 423377, 0, 0
0, 0, 0, 432034, 0, 0
0, 0, 0, 427775, 0, 0
0, 0, 0, 432265, 0, 0
0, 0, 0, 420819, 0, 0
0, 0, 0, 427341, 0, 0
0, 0, 0, 438915, 0, 0
0, 0, 0, 489840, 0, 0
0, 0, 0, 478843, 0, 0
0, 0, 0, 504414, 0, 0
0, 0, 0, 566234, 0, 0
0, 0, 0, 556127, 0, 0
0, 0, 0, 554354, 0, 0
0, 0, 0, 510392, 0, 0
0, 0, 0, 515493, 0, 0
0, 0, 0, 492262, 0, 0
0, 0, 0, 496166, 0, 0
0, 0, 0, 495277, 0, 0
0, 0, 0, 497410, 0, 0
0, 0, 0, 502042, 0, 0
0, 0, 0, 508862, 0, 0
0, 0, 0, 495526, 0, 0
0, 0, 0, 498492, 0, 0
0, 0, 0, 517187, 0, 0
0, 0, 0, 583850, 0, 0
0, 0, 0, 501608, 0, 0
0, 0, 0, 504574, 0, 0
0, 0, 0, 481655, 0, 0
0, 0, 0, 440298, 0, 0
0, 0, 0, 434826, 0, 0
0, 0, 0, 424823, 0, 0
0, 0, 0, 429977, 0, 0
0, 0, 0, 441797, 0, 0
0, 0, 0, 420909, 0, 0
0, 0, 0, 427208, 0, 0
0, 0, 0, 442257, 0, 0
0, 0, 0, 623556, 0, 0
0, 0, 0, 472824, 0, 0
0, 0, 0, 448915, 0, 0
0, 0, 0, 546516, 0, 0
0, 0, 0, 535420, 0, 0
0, 0, 0, 516094, 0, 0
0, 0, 0, 514529, 0, 0
0, 0, 0, 509682, 0, 0
0, 0, 0, 481294, 0, 0
0, 0, 0, 490718, 0, 0
0, 0, 0, 502694, 0, 0
0, 0, 0, 495608, 0, 0
0, 0, 0, 502376, 0, 0
0, 0, 0, 488988, 0, 0
0, 0, 0, 485912, 0, 0
0, 0, 0, 486170, 0, 0
0, 0, 0, 498875, 0, 0
0, 0, 0, 565487, 0, 0
0, 0, 0, 498713, 0, 0
0, 0, 0, 505377, 0, 0
0, 0, 0, 479072, 0, 0
0, 0, 0, 423496, 0, 0
0, 0, 0, 427973, 0, 0
0, 0, 0, 421980, 0, 0
0, 0, 0, 436040, 0, 0
0, 0, 0, 422704, 0, 0
0, 0, 0, 432232, 0, 0
0, 0, 0, 436031, 0, 0
0, 0, 0, 423685, 0, 0
0, 0, 0, 430714, 0, 0
0, 0, 0, 436075, 0, 0
0, 0, 0, 425708, 0, 0
0, 0, 0, 435236, 0, 0
0, 0, 0, 435182, 0, 0
0, 0, 0, 422887, 0, 0
0, 0, 0, 421478, 0, 0
0, 0, 0, 434444, 0, 0
0, 0, 0, 428660, 0, 0
0, 0, 0, 439751, 0, 0
0, 0, 0, 440997, 0, 0
0, 0, 0, 425006, 0, 0
0, 0, 0, 422607, 0, 0
0, 0, 0, 443333, 0, 0
0, 0, 0, 489840, 0, 0
0, 0, 0, 433692, 0, 0
0, 0, 0, 421242, 0, 0
0, 0, 0, 434676, 0, 0
0, 0, 0, 438006, 0, 0
0, 0, 0, 439410, 0, 0
0, 0, 0, 427896, 0, 0
0, 0, 0, 435550, 0, 0
0, 0, 0, 424506, 0, 0
0, 0, 0, 423878, 0, 0
0, 0, 0, 424552, 0, 0
0, 0, 0, 424810, 0, 0
0, 0, 0, 448921, 0, 0
0, 0, 0, 427512, 0, 0
0, 0, 0, 420113, 0, 0
0, 0, 0, 441152, 0, 0
0, 0, 0, 433128, 0, 0
0, 0, 0, 431146, 0, 0
0, 0, 0, 419165, 0, 0
0, 0, 0, 423068, 0, 0
0, 0, 0, 433691, 0, 0
0, 0, 0, 430251, 0, 0
0, 0, 0, 421029, 0, 0
0, 0, 0, 430713, 0, 0
0, 0, 0, 424147, 0, 0
0, 0, 0, 436489, 0, 0
0, 0, 0, 438101, 0, 0
0, 0, 0, 525861, 0, 0
