
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 420722, 0, 0
0, 0, 0, 405109, 0, 0
0, 0, 0, 410172, 0, 0
0, 0, 0, 433308, 0, 0
0, 0, 0, 415298, 0, 0
0, 0, 0, 421142, 0, 0
0, 0, 0, 423445, 0, 0
0, 0, 0, 413560, 0, 0
0, 0, 0, 424248, 0, 0
0, 0, 0, 424675, 0, 0
0, 0, 0, 418072, 0, 0
0, 0, 0, 424437, 0, 0
0, 0, 0, 419292, 0, 0
0, 0, 0, 411803, 0, 0
0, 0, 0, 411241, 0, 0
0, 0, 0, 410211, 0, 0
0, 0, 0, 421680, 0, 0
0, 0, 0, 410441, 0, 0
0, 0, 0, 456389, 0, 0
0, 0, 0, 425567, 0, 0
0, 0, 0, 403547, 0, 0
0, 0, 0, 406215, 0, 0
0, 0, 0, 410965, 0, 0
0, 0, 0, 419465, 0, 0
0, 0, 0, 409737, 0, 0
0, 0, 0, 420373, 0, 0
0, 0, 0, 415755, 0, 0
0, 0, 0, 418842, 0, 0
0, 0, 0, 428389, 0, 0
0, 0, 0, 417674, 0, 0
0, 0, 0, 423627, 0, 0
0, 0, 0, 411611, 0, 0
0, 0, 0, 413709, 0, 0
0, 0, 0, 412475, 0, 0
0, 0, 0, 410615, 0, 0
0, 0, 0, 419953, 0, 0
0, 0, 0, 425593, 0, 0
0, 0, 0, 407067, 0, 0
0, 0, 0, 412394, 0, 0
0, 0, 0, 420275, 0, 0
0, 0, 0, 411123, 0, 0
0, 0, 0, 420461, 0, 0
0, 0, 0, 571100, 0, 0
0, 0, 0, 466741, 0, 0
0, 0, 0, 412954, 0, 0
0, 0, 0, 424428, 0, 0
0, 0, 0, 409130, 0, 0
0, 0, 0, 407531, 0, 0
0, 0, 0, 411662, 0, 0
0, 0, 0, 404125, 0, 0
0, 0, 0, 404296, 0, 0
0, 0, 0, 417020, 0, 0
0, 0, 0, 407556, 0, 0
0, 0, 0, 411998, 0, 0
0, 0, 0, 415138, 0, 0
0, 0, 0, 404320, 0, 0
0, 0, 0, 410273, 0, 0
0, 0, 0, 421069, 0, 0
0, 0, 0, 413064, 0, 0
0, 0, 0, 420162, 0, 0
0, 0, 0, 424344, 0, 0
0, 0, 0, 417328, 0, 0
0, 0, 0, 412031, 0, 0
0, 0, 0, 424129, 0, 0
0, 0, 0, 406019, 0, 0
0, 0, 0, 420201, 0, 0
0, 0, 0, 421518, 0, 0
0, 0, 0, 416325, 0, 0
0, 0, 0, 412174, 0, 0
0, 0, 0, 422814, 0, 0
0, 0, 0, 412881, 0, 0
0, 0, 0, 422845, 0, 0
0, 0, 0, 409370, 0, 0
0, 0, 0, 402927, 0, 0
0, 0, 0, 415182, 0, 0
0, 0, 0, 416030, 0, 0
0, 0, 0, 411358, 0, 0
0, 0, 0, 415905, 0, 0
0, 0, 0, 408160, 0, 0
0, 0, 0, 416716, 0, 0
0, 0, 0, 426731, 0, 0
0, 0, 0, 423777, 0, 0
0, 0, 0, 416970, 0, 0
0, 0, 0, 419694, 0, 0
0, 0, 0, 414449, 0, 0
0, 0, 0, 404881, 0, 0
0, 0, 0, 414010, 0, 0
0, 0, 0, 413661, 0, 0
0, 0, 0, 410186, 0, 0
0, 0, 0, 406191, 0, 0
0, 0, 0, 415112, 0, 0
0, 0, 0, 421690, 0, 0
0, 0, 0, 476132, 0, 0
0, 0, 0, 413544, 0, 0
0, 0, 0, 407309, 0, 0
0, 0, 0, 410033, 0, 0
0, 0, 0, 418745, 0, 0
0, 0, 0, 405740, 0, 0
0, 0, 0, 422994, 0, 0
0, 0, 0, 408583, 0, 0
0, 0, 0, 409067, 0, 0
0, 0, 0, 413665, 0, 0
0, 0, 0, 423264, 0, 0
0, 0, 0, 420831, 0, 0
0, 0, 0, 414492, 0, 0
0, 0, 0, 406435, 0, 0
0, 0, 0, 410876, 0, 0
0, 0, 0, 421308, 0, 0
0, 0, 0, 405334, 0, 0
0, 0, 0, 409465, 0, 0
0, 0, 0, 405625, 0, 0
0, 0, 0, 407463, 0, 0
0, 0, 0, 418468, 0, 0
0, 0, 0, 408796, 0, 0
0, 0, 0, 416832, 0, 0
0, 0, 0, 409503, 0, 0
0, 0, 0, 407175, 0, 0
0, 0, 0, 454430, 0, 0
0, 0, 0, 417257, 0, 0
0, 0, 0, 411544, 0, 0
0, 0, 0, 414788, 0, 0
0, 0, 0, 415116, 0, 0
0, 0, 0, 427162, 0, 0
0, 0, 0, 420406, 0, 0
0, 0, 0, 411359, 0, 0
0, 0, 0, 406068, 0, 0
0, 0, 0, 420827, 0, 0
0, 0, 0, 424390, 0, 0
0, 0, 0, 408213, 0, 0
0, 0, 0, 420056, 0, 0
0, 0, 0, 407369, 0, 0
0, 0, 0, 403692, 0, 0
0, 0, 0, 415900, 0, 0
0, 0, 0, 415087, 0, 0
0, 0, 0, 405889, 0, 0
0, 0, 0, 407837, 0, 0
0, 0, 0, 409524, 0, 0
0, 0, 0, 414753, 0, 0
0, 0, 0, 411544, 0, 0
0, 0, 0, 408805, 0, 0
0, 0, 0, 402992, 0, 0
0, 0, 0, 427649, 0, 0
0, 0, 0, 462982, 0, 0
0, 0, 0, 406857, 0, 0
0, 0, 0, 409065, 0, 0
0, 0, 0, 423095, 0, 0
0, 0, 0, 483220, 0, 0
0, 0, 0, 416418, 0, 0
0, 0, 0, 405449, 0, 0
0, 0, 0, 420053, 0, 0
0, 0, 0, 422158, 0, 0
0, 0, 0, 417855, 0, 0
0, 0, 0, 421209, 0, 0
0, 0, 0, 419147, 0, 0
0, 0, 0, 423386, 0, 0
0, 0, 0, 409188, 0, 0
0, 0, 0, 423219, 0, 0
0, 0, 0, 422562, 0, 0
0, 0, 0, 414719, 0, 0
0, 0, 0, 418073, 0, 0
0, 0, 0, 412104, 0, 0
0, 0, 0, 409989, 0, 0
0, 0, 0, 426937, 0, 0
0, 0, 0, 405708, 0, 0
0, 0, 0, 413332, 0, 0
0, 0, 0, 416582, 0, 0
0, 0, 0, 412124, 0, 0
0, 0, 0, 470895, 0, 0
0, 0, 0, 404770, 0, 0
0, 0, 0, 410259, 0, 0
0, 0, 0, 414706, 0, 0
0, 0, 0, 417175, 0, 0
0, 0, 0, 406832, 0, 0
0, 0, 0, 414612, 0, 0
0, 0, 0, 406664, 0, 0
0, 0, 0, 415592, 0, 0
0, 0, 0, 414414, 0, 0
0, 0, 0, 406779, 0, 0
0, 0, 0, 421435, 0, 0
0, 0, 0, 406611, 0, 0
0, 0, 0, 404706, 0, 0
0, 0, 0, 409986, 0, 0
0, 0, 0, 422299, 0, 0
0, 0, 0, 413725, 0, 0
0, 0, 0, 415465, 0, 0
0, 0, 0, 411111, 0, 0
0, 0, 0, 416132, 0, 0
0, 0, 0, 414433, 0, 0
0, 0, 0, 404038, 0, 0
0, 0, 0, 422912, 0, 0
0, 0, 0, 407256, 0, 0
0, 0, 0, 471912, 0, 0
0, 0, 0, 413599, 0, 0
0, 0, 0, 417786, 0, 0
0, 0, 0, 416089, 0, 0
0, 0, 0, 411838, 0, 0
0, 0, 0, 410505, 0, 0
0, 0, 0, 411827, 0, 0
0, 0, 0, 423983, 0, 0
0, 0, 0, 424109, 0, 0
0, 0, 0, 404910, 0, 0
0, 0, 0, 405869, 0, 0
0, 0, 0, 416410, 0, 0
0, 0, 0, 414764, 0, 0
0, 0, 0, 410930, 0, 0
0, 0, 0, 424285, 0, 0
0, 0, 0, 401545, 0, 0
0, 0, 0, 405680, 0, 0
0, 0, 0, 412159, 0, 0
0, 0, 0, 422649, 0, 0
0, 0, 0, 414909, 0, 0
0, 0, 0, 413158, 0, 0
0, 0, 0, 413440, 0, 0
0, 0, 0, 416013, 0, 0
0, 0, 0, 414991, 0, 0
0, 0, 0, 413710, 0, 0
0, 0, 0, 411283, 0, 0
0, 0, 0, 410262, 0, 0
0, 0, 0, 404502, 0, 0
0, 0, 0, 402908, 0, 0
0, 0, 0, 414803, 0, 0
0, 0, 0, 426438, 0, 0
0, 0, 0, 414428, 0, 0
0, 0, 0, 421636, 0, 0
0, 0, 0, 403895, 0, 0
0, 0, 0, 412925, 0, 0
0, 0, 0, 405757, 0, 0
0, 0, 0, 421975, 0, 0
0, 0, 0, 403609, 0, 0
0, 0, 0, 417430, 0, 0
0, 0, 0, 423543, 0, 0
0, 0, 0, 414135, 0, 0
0, 0, 0, 409468, 0, 0
0, 0, 0, 416205, 0, 0
0, 0, 0, 405235, 0, 0
0, 0, 0, 414265, 0, 0
0, 0, 0, 411212, 0, 0
0, 0, 0, 402637, 0, 0
0, 0, 0, 411042, 0, 0
0, 0, 0, 409499, 0, 0
0, 0, 0, 431497, 0, 0
0, 0, 0, 473652, 0, 0
0, 0, 0, 425183, 0, 0
0, 0, 0, 413848, 0, 0
0, 0, 0, 408555, 0, 0
0, 0, 0, 420605, 0, 0
0, 0, 0, 410833, 0, 0
0, 0, 0, 421164, 0, 0
0, 0, 0, 419674, 0, 0
0, 0, 0, 412818, 0, 0
0, 0, 0, 417108, 0, 0
0, 0, 0, 423951, 0, 0
0, 0, 0, 424595, 0, 0
0, 0, 0, 420344, 0, 0
0, 0, 0, 407395, 0, 0
0, 0, 0, 408039, 0, 0
0, 0, 0, 414934, 0, 0
0, 0, 0, 426463, 0, 0
0, 0, 0, 405858, 0, 0
0, 0, 0, 415304, 0, 0
0, 0, 0, 417043, 0, 0
0, 0, 0, 409250, 0, 0
0, 0, 0, 405987, 0, 0
0, 0, 0, 414392, 0, 0
0, 0, 0, 423266, 0, 0
0, 0, 0, 422609, 0, 0
0, 0, 0, 407003, 0, 0
0, 0, 0, 402699, 0, 0
0, 0, 0, 410479, 0, 0
0, 0, 0, 422738, 0, 0
0, 0, 0, 418122, 0, 0
0, 0, 0, 411787, 0, 0
0, 0, 0, 411129, 0, 0
0, 0, 0, 406254, 0, 0
0, 0, 0, 411741, 0, 0
0, 0, 0, 425042, 0, 0
0, 0, 0, 414385, 0, 0
0, 0, 0, 423726, 0, 0
0, 0, 0, 414892, 0, 0
0, 0, 0, 408818, 0, 0
0, 0, 0, 413108, 0, 0
0, 0, 0, 414377, 0, 0
0, 0, 0, 411689, 0, 0
0, 0, 0, 414989, 0, 0
0, 0, 0, 406467, 0, 0
0, 0, 0, 410965, 0, 0
0, 0, 0, 419110, 0, 0
0, 0, 0, 414442, 0, 0
0, 0, 0, 415659, 0, 0
0, 0, 0, 411147, 0, 0
0, 0, 0, 411271, 0, 0
0, 0, 0, 416446, 0, 0
0, 0, 0, 411831, 0, 0
0, 0, 0, 418517, 0, 0
0, 0, 0, 476557, 0, 0
0, 0, 0, 403191, 0, 0
0, 0, 0, 403158, 0, 0
0, 0, 0, 424376, 0, 0
0, 0, 0, 411374, 0, 0
0, 0, 0, 414623, 0, 0
0, 0, 0, 414643, 0, 0
0, 0, 0, 402995, 0, 0
0, 0, 0, 420202, 0, 0
0, 0, 0, 407773, 0, 0
0, 0, 0, 420033, 0, 0
0, 0, 0, 412813, 0, 0
0, 0, 0, 405696, 0, 0
0, 0, 0, 403372, 0, 0
0, 0, 0, 424797, 0, 0
0, 0, 0, 422994, 0, 0
0, 0, 0, 415357, 0, 0
0, 0, 0, 413866, 0, 0
0, 0, 0, 404667, 0, 0
0, 0, 0, 407134, 0, 0
0, 0, 0, 410383, 0, 0
0, 0, 0, 457225, 0, 0
0, 0, 0, 421151, 0, 0
0, 0, 0, 405024, 0, 0
0, 0, 0, 419315, 0, 0
0, 0, 0, 407980, 0, 0
0, 0, 0, 420447, 0, 0
0, 0, 0, 402341, 0, 0
0, 0, 0, 404392, 0, 0
0, 0, 0, 410714, 0, 0
0, 0, 0, 415370, 0, 0
0, 0, 0, 420180, 0, 0
0, 0, 0, 415148, 0, 0
0, 0, 0, 411522, 0, 0
0, 0, 0, 409198, 0, 0
0, 0, 0, 405728, 0, 0
0, 0, 0, 415383, 0, 0
0, 0, 0, 424674, 0, 0
0, 0, 0, 411986, 0, 0
0, 0, 0, 413411, 0, 0
0, 0, 0, 406243, 0, 0
0, 0, 0, 420690, 0, 0
0, 0, 0, 410032, 0, 0
0, 0, 0, 421928, 0, 0
0, 0, 0, 405228, 0, 0
0, 0, 0, 476342, 0, 0
0, 0, 0, 462560, 0, 0
0, 0, 0, 426485, 0, 0
0, 0, 0, 413172, 0, 0
0, 0, 0, 427150, 0, 0
0, 0, 0, 419200, 0, 0
0, 0, 0, 414116, 0, 0
0, 0, 0, 408511, 0, 0
0, 0, 0, 408791, 0, 0
0, 0, 0, 418134, 0, 0
0, 0, 0, 419507, 0, 0
0, 0, 0, 414527, 0, 0
0, 0, 0, 418401, 0, 0
0, 0, 0, 408993, 0, 0
0, 0, 0, 411773, 0, 0
0, 0, 0, 421897, 0, 0
0, 0, 0, 427125, 0, 0
0, 0, 0, 415635, 0, 0
0, 0, 0, 426956, 0, 0
0, 0, 0, 403435, 0, 0
0, 0, 0, 413350, 0, 0
0, 0, 0, 427901, 0, 0
0, 0, 0, 408025, 0, 0
0, 0, 0, 416638, 0, 0
0, 0, 0, 421970, 0, 0
0, 0, 0, 409959, 0, 0
0, 0, 0, 410968, 0, 0
0, 0, 0, 422029, 0, 0
0, 0, 0, 413664, 0, 0
0, 0, 0, 415818, 0, 0
0, 0, 0, 414536, 0, 0
0, 0, 0, 407629, 0, 0
0, 0, 0, 406034, 0, 0
0, 0, 0, 425376, 0, 0
0, 0, 0, 412219, 0, 0
0, 0, 0, 412708, 0, 0
0, 0, 0, 408560, 0, 0
0, 0, 0, 412486, 0, 0
0, 0, 0, 412871, 0, 0
0, 0, 0, 414297, 0, 0
0, 0, 0, 416139, 0, 0
0, 0, 0, 403503, 0, 0
0, 0, 0, 398470, 0, 0
0, 0, 0, 408646, 0, 0
0, 0, 0, 421843, 0, 0
0, 0, 0, 409676, 0, 0
0, 0, 0, 415267, 0, 0
0, 0, 0, 404350, 0, 0
0, 0, 0, 413536, 0, 0
0, 0, 0, 417150, 0, 0
0, 0, 0, 600971, 0, 0
0, 0, 0, 475054, 0, 0
0, 0, 0, 412938, 0, 0
0, 0, 0, 413010, 0, 0
0, 0, 0, 406311, 0, 0
0, 0, 0, 425496, 0, 0
0, 0, 0, 415933, 0, 0
0, 0, 0, 411734, 0, 0
0, 0, 0, 401077, 0, 0
0, 0, 0, 404222, 0, 0
0, 0, 0, 415178, 0, 0
0, 0, 0, 414626, 0, 0
0, 0, 0, 413343, 0, 0
0, 0, 0, 420342, 0, 0
0, 0, 0, 409632, 0, 0
0, 0, 0, 403922, 0, 0
0, 0, 0, 410609, 0, 0
0, 0, 0, 413129, 0, 0
0, 0, 0, 417992, 0, 0
0, 0, 0, 417699, 0, 0
0, 0, 0, 423136, 0, 0
0, 0, 0, 405864, 0, 0
0, 0, 0, 408175, 0, 0
0, 0, 0, 414549, 0, 0
0, 0, 0, 419517, 0, 0
0, 0, 0, 412974, 0, 0
0, 0, 0, 424921, 0, 0
0, 0, 0, 402596, 0, 0
0, 0, 0, 407252, 0, 0
0, 0, 0, 415293, 0, 0
0, 0, 0, 416979, 0, 0
0, 0, 0, 415904, 0, 0
0, 0, 0, 420143, 0, 0
0, 0, 0, 404590, 0, 0
0, 0, 0, 401954, 0, 0
0, 0, 0, 406088, 0, 0
0, 0, 0, 421316, 0, 0
0, 0, 0, 413367, 0, 0
0, 0, 0, 413178, 0, 0
0, 0, 0, 403980, 0, 0
0, 0, 0, 406968, 0, 0
0, 0, 0, 403655, 0, 0
0, 0, 0, 410862, 0, 0
0, 0, 0, 418018, 0, 0
0, 0, 0, 412256, 0, 0
0, 0, 0, 411964, 0, 0
0, 0, 0, 455994, 0, 0
0, 0, 0, 409191, 0, 0
0, 0, 0, 419992, 0, 0
0, 0, 0, 411887, 0, 0
0, 0, 0, 489303, 0, 0
0, 0, 0, 417291, 0, 0
0, 0, 0, 411946, 0, 0
0, 0, 0, 413841, 0, 0
0, 0, 0, 483705, 0, 0
0, 0, 0, 407162, 0, 0
0, 0, 0, 430984, 0, 0
0, 0, 0, 424181, 0, 0
0, 0, 0, 412794, 0, 0
0, 0, 0, 409013, 0, 0
0, 0, 0, 424813, 0, 0
0, 0, 0, 424261, 0, 0
0, 0, 0, 425531, 0, 0
0, 0, 0, 439353, 0, 0
0, 0, 0, 406924, 0, 0
0, 0, 0, 405537, 0, 0
0, 0, 0, 417954, 0, 0
0, 0, 0, 405473, 0, 0
0, 0, 0, 410963, 0, 0
0, 0, 0, 406555, 0, 0
0, 0, 0, 404491, 0, 0
0, 0, 0, 399668, 0, 0
0, 0, 0, 414219, 0, 0
0, 0, 0, 414603, 0, 0
0, 0, 0, 423269, 0, 0
0, 0, 0, 465892, 0, 0
0, 0, 0, 418621, 0, 0
0, 0, 0, 422339, 0, 0
0, 0, 0, 410276, 0, 0
0, 0, 0, 418316, 0, 0
0, 0, 0, 425263, 0, 0
0, 0, 0, 416741, 0, 0
0, 0, 0, 418011, 0, 0
0, 0, 0, 403603, 0, 0
0, 0, 0, 407426, 0, 0
0, 0, 0, 407550, 0, 0
0, 0, 0, 420538, 0, 0
0, 0, 0, 409360, 0, 0
0, 0, 0, 412557, 0, 0
0, 0, 0, 410650, 0, 0
0, 0, 0, 415305, 0, 0
0, 0, 0, 422721, 0, 0
0, 0, 0, 412012, 0, 0
0, 0, 0, 426199, 0, 0
0, 0, 0, 413614, 0, 0
0, 0, 0, 409780, 0, 0
0, 0, 0, 402560, 0, 0
0, 0, 0, 410913, 0, 0
0, 0, 0, 415412, 0, 0
0, 0, 0, 403088, 0, 0
0, 0, 0, 404202, 0, 0
0, 0, 0, 409014, 0, 0
0, 0, 0, 420596, 0, 0
0, 0, 0, 405303, 0, 0
0, 0, 0, 415167, 0, 0
0, 0, 0, 409093, 0, 0
0, 0, 0, 410519, 0, 0
0, 0, 0, 405591, 0, 0
0, 0, 0, 413476, 0, 0
0, 0, 0, 410527, 0, 0
0, 0, 0, 418150, 0, 0
0, 0, 0, 415410, 0, 0
0, 0, 0, 403138, 0, 0
0, 0, 0, 409928, 0, 0
0, 0, 0, 406355, 0, 0
0, 0, 0, 414812, 0, 0
0, 0, 0, 403739, 0, 0
0, 0, 0, 409279, 0, 0
0, 0, 0, 404352, 0, 0
0, 0, 0, 402652, 0, 0
0, 0, 0, 401579, 0, 0
0, 0, 0, 417901, 0, 0
0, 0, 0, 422868, 0, 0
0, 0, 0, 415388, 0, 0
0, 0, 0, 414210, 0, 0
0, 0, 0, 401938, 0, 0
0, 0, 0, 405760, 0, 0
0, 0, 0, 413488, 0, 0
0, 0, 0, 411373, 0, 0
0, 0, 0, 410559, 0, 0
0, 0, 0, 414798, 0, 0
0, 0, 0, 411902, 0, 0
0, 0, 0, 404890, 0, 0
0, 0, 0, 408973, 0, 0
0, 0, 0, 411494, 0, 0
0, 0, 0, 413598, 0, 0
0, 0, 0, 419972, 0, 0
0, 0, 0, 403326, 0, 0
0, 0, 0, 409335, 0, 0
0, 0, 0, 416595, 0, 0
0, 0, 0, 423334, 0, 0
0, 0, 0, 418251, 0, 0
0, 0, 0, 425823, 0, 0
0, 0, 0, 416209, 0, 0
0, 0, 0, 413208, 0, 0
0, 0, 0, 404062, 0, 0
0, 0, 0, 416530, 0, 0
0, 0, 0, 411082, 0, 0
0, 0, 0, 419800, 0, 0
0, 0, 0, 411331, 0, 0
0, 0, 0, 403903, 0, 0
0, 0, 0, 418819, 0, 0
0, 0, 0, 417850, 0, 0
0, 0, 0, 413026, 0, 0
0, 0, 0, 404817, 0, 0
0, 0, 0, 403796, 0, 0
0, 0, 0, 407879, 0, 0
0, 0, 0, 417222, 0, 0
0, 0, 0, 421097, 0, 0
0, 0, 0, 409243, 0, 0
0, 0, 0, 404888, 0, 0
0, 0, 0, 405897, 0, 0
0, 0, 0, 410293, 0, 0
0, 0, 0, 422813, 0, 0
0, 0, 0, 415489, 0, 0
0, 0, 0, 424573, 0, 0
0, 0, 0, 412875, 0, 0
0, 0, 0, 406696, 0, 0
0, 0, 0, 408280, 0, 0
0, 0, 0, 418820, 0, 0
0, 0, 0, 409674, 0, 0
0, 0, 0, 411257, 0, 0
0, 0, 0, 410601, 0, 0
0, 0, 0, 406506, 0, 0
0, 0, 0, 419235, 0, 0
0, 0, 0, 414047, 0, 0
0, 0, 0, 412870, 0, 0
0, 0, 0, 424244, 0, 0
0, 0, 0, 412493, 0, 0
0, 0, 0, 406420, 0, 0
0, 0, 0, 423576, 0, 0
0, 0, 0, 414586, 0, 0
0, 0, 0, 409919, 0, 0
0, 0, 0, 404522, 0, 0
0, 0, 0, 410689, 0, 0
0, 0, 0, 417584, 0, 0
0, 0, 0, 415208, 0, 0
0, 0, 0, 409552, 0, 0
0, 0, 0, 411759, 0, 0
0, 0, 0, 410217, 0, 0
0, 0, 0, 406748, 0, 0
0, 0, 0, 419738, 0, 0
0, 0, 0, 414081, 0, 0
0, 0, 0, 404622, 0, 0
0, 0, 0, 398393, 0, 0
0, 0, 0, 398673, 0, 0
0, 0, 0, 416558, 0, 0
0, 0, 0, 403505, 0, 0
0, 0, 0, 414932, 0, 0
0, 0, 0, 400890, 0, 0
0, 0, 0, 407734, 0, 0
0, 0, 0, 421764, 0, 0
0, 0, 0, 486992, 0, 0
0, 0, 0, 407222, 0, 0
0, 0, 0, 422086, 0, 0
0, 0, 0, 408096, 0, 0
0, 0, 0, 422022, 0, 0
0, 0, 0, 404699, 0, 0
0, 0, 0, 409719, 0, 0
0, 0, 0, 405833, 0, 0
0, 0, 0, 410853, 0, 0
0, 0, 0, 419520, 0, 0
0, 0, 0, 416102, 0, 0
0, 0, 0, 415550, 0, 0
0, 0, 0, 415570, 0, 0
0, 0, 0, 406268, 0, 0
0, 0, 0, 415975, 0, 0
0, 0, 0, 421986, 0, 0
0, 0, 0, 419089, 0, 0
0, 0, 0, 419631, 0, 0
0, 0, 0, 415484, 0, 0
0, 0, 0, 406078, 0, 0
0, 0, 0, 405577, 0, 0
0, 0, 0, 409504, 0, 0
0, 0, 0, 442492, 0, 0
0, 0, 0, 411055, 0, 0
0, 0, 0, 420086, 0, 0
0, 0, 0, 416356, 0, 0
0, 0, 0, 408408, 0, 0
0, 0, 0, 406813, 0, 0
0, 0, 0, 411730, 0, 0
0, 0, 0, 403627, 0, 0
0, 0, 0, 421721, 0, 0
0, 0, 0, 415441, 0, 0
0, 0, 0, 420463, 0, 0
0, 0, 0, 427151, 0, 0
0, 0, 0, 406391, 0, 0
0, 0, 0, 406361, 0, 0
0, 0, 0, 416955, 0, 0
0, 0, 0, 409841, 0, 0
0, 0, 0, 427414, 0, 0
0, 0, 0, 405145, 0, 0
0, 0, 0, 412614, 0, 0
0, 0, 0, 402740, 0, 0
0, 0, 0, 416824, 0, 0
0, 0, 0, 403824, 0, 0
0, 0, 0, 418013, 0, 0
0, 0, 0, 399128, 0, 0
0, 0, 0, 412066, 0, 0
0, 0, 0, 412817, 0, 0
0, 0, 0, 423255, 0, 0
0, 0, 0, 404163, 0, 0
0, 0, 0, 416163, 0, 0
0, 0, 0, 404206, 0, 0
0, 0, 0, 411102, 0, 0
0, 0, 0, 402113, 0, 0
0, 0, 0, 418437, 0, 0
0, 0, 0, 418511, 0, 0
0, 0, 0, 412334, 0, 0
0, 0, 0, 398345, 0, 0
0, 0, 0, 406648, 0, 0
0, 0, 0, 415732, 0, 0
0, 0, 0, 410858, 0, 0
0, 0, 0, 409108, 0, 0
0, 0, 0, 409807, 0, 0
0, 0, 0, 410037, 0, 0
0, 0, 0, 401725, 0, 0
0, 0, 0, 412268, 0, 0
0, 0, 0, 412966, 0, 0
0, 0, 0, 411322, 0, 0
0, 0, 0, 408218, 0, 0
0, 0, 0, 402771, 0, 0
0, 0, 0, 410813, 0, 0
0, 0, 0, 409897, 0, 0
0, 0, 0, 421117, 0, 0
0, 0, 0, 403690, 0, 0
0, 0, 0, 413504, 0, 0
0, 0, 0, 402901, 0, 0
0, 0, 0, 418964, 0, 0
0, 0, 0, 412214, 0, 0
0, 0, 0, 420829, 0, 0
0, 0, 0, 402517, 0, 0
0, 0, 0, 399987, 0, 0
0, 0, 0, 423134, 0, 0
0, 0, 0, 411072, 0, 0
0, 0, 0, 419792, 0, 0
0, 0, 0, 401740, 0, 0
0, 0, 0, 405356, 0, 0
0, 0, 0, 414856, 0, 0
0, 0, 0, 414878, 0, 0
0, 0, 0, 412711, 0, 0
0, 0, 0, 400285, 0, 0
0, 0, 0, 419525, 0, 0
0, 0, 0, 408714, 0, 0
0, 0, 0, 404465, 0, 0
0, 0, 0, 409122, 0, 0
0, 0, 0, 398310, 0, 0
0, 0, 0, 411352, 0, 0
0, 0, 0, 462884, 0, 0
0, 0, 0, 414416, 0, 0
0, 0, 0, 419021, 0, 0
0, 0, 0, 416543, 0, 0
0, 0, 0, 413855, 0, 0
0, 0, 0, 413826, 0, 0
0, 0, 0, 404836, 0, 0
0, 0, 0, 403295, 0, 0
0, 0, 0, 416077, 0, 0
0, 0, 0, 410631, 0, 0
0, 0, 0, 412944, 0, 0
0, 0, 0, 403069, 0, 0
0, 0, 0, 403560, 0, 0
0, 0, 0, 414415, 0, 0
0, 0, 0, 401989, 0, 0
0, 0, 0, 418781, 0, 0
0, 0, 0, 404010, 0, 0
0, 0, 0, 413459, 0, 0
0, 0, 0, 412648, 0, 0
0, 0, 0, 405325, 0, 0
0, 0, 0, 405035, 0, 0
0, 0, 0, 413337, 0, 0
0, 0, 0, 418775, 0, 0
0, 0, 0, 412859, 0, 0
0, 0, 0, 400954, 0, 0
0, 0, 0, 398944, 0, 0
0, 0, 0, 401413, 0, 0
0, 0, 0, 407529, 0, 0
0, 0, 0, 408124, 0, 0
0, 0, 0, 405541, 0, 0
0, 0, 0, 398115, 0, 0
0, 0, 0, 409855, 0, 0
0, 0, 0, 421479, 0, 0
0, 0, 0, 407328, 0, 0
0, 0, 0, 420782, 0, 0
0, 0, 0, 412099, 0, 0
0, 0, 0, 419146, 0, 0
0, 0, 0, 407859, 0, 0
0, 0, 0, 413187, 0, 0
0, 0, 0, 414557, 0, 0
0, 0, 0, 414312, 0, 0
0, 0, 0, 412453, 0, 0
0, 0, 0, 416323, 0, 0
0, 0, 0, 410870, 0, 0
0, 0, 0, 409167, 0, 0
0, 0, 0, 403661, 0, 0
0, 0, 0, 422791, 0, 0
0, 0, 0, 412807, 0, 0
0, 0, 0, 419176, 0, 0
0, 0, 0, 424921, 0, 0
0, 0, 0, 452489, 0, 0
0, 0, 0, 426046, 0, 0
0, 0, 0, 438613, 0, 0
0, 0, 0, 462380, 0, 0
0, 0, 0, 405780, 0, 0
0, 0, 0, 404911, 0, 0
0, 0, 0, 417061, 0, 0
0, 0, 0, 422181, 0, 0
0, 0, 0, 425166, 0, 0
0, 0, 0, 419296, 0, 0
0, 0, 0, 408582, 0, 0
0, 0, 0, 412660, 0, 0
0, 0, 0, 408144, 0, 0
0, 0, 0, 418994, 0, 0
0, 0, 0, 404322, 0, 0
0, 0, 0, 404494, 0, 0
0, 0, 0, 407478, 0, 0
0, 0, 0, 401400, 0, 0
0, 0, 0, 410322, 0, 0
0, 0, 0, 416484, 0, 0
0, 0, 0, 405249, 0, 0
0, 0, 0, 401358, 0, 0
0, 0, 0, 406947, 0, 0
0, 0, 0, 409046, 0, 0
0, 0, 0, 451405, 0, 0
0, 0, 0, 408869, 0, 0
0, 0, 0, 408988, 0, 0
0, 0, 0, 415202, 0, 0
0, 0, 0, 402509, 0, 0
0, 0, 0, 417056, 0, 0
0, 0, 0, 406863, 0, 0
0, 0, 0, 412452, 0, 0
0, 0, 0, 408301, 0, 0
0, 0, 0, 410608, 0, 0
0, 0, 0, 421509, 0, 0
0, 0, 0, 410326, 0, 0
0, 0, 0, 400291, 0, 0
0, 0, 0, 404576, 0, 0
