
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 442694, 0, 0
0, 0, 0, 455083, 0, 0
0, 0, 0, 462576, 0, 0
0, 0, 0, 448975, 0, 0
0, 0, 0, 441625, 0, 0
0, 0, 0, 447503, 0, 0
0, 0, 0, 481402, 0, 0
0, 0, 0, 449781, 0, 0
0, 0, 0, 456389, 0, 0
0, 0, 0, 457268, 0, 0
0, 0, 0, 452000, 0, 0
0, 0, 0, 448765, 0, 0
0, 0, 0, 457767, 0, 0
0, 0, 0, 545469, 0, 0
0, 0, 0, 492286, 0, 0
0, 0, 0, 512800, 0, 0
0, 0, 0, 580710, 0, 0
0, 0, 0, 599819, 0, 0
0, 0, 0, 567156, 0, 0
0, 0, 0, 512827, 0, 0
0, 0, 0, 549852, 0, 0
0, 0, 0, 527606, 0, 0
0, 0, 0, 514891, 0, 0
0, 0, 0, 522072, 0, 0
0, 0, 0, 528264, 0, 0
0, 0, 0, 505758, 0, 0
0, 0, 0, 517313, 0, 0
0, 0, 0, 523974, 0, 0
0, 0, 0, 507353, 0, 0
0, 0, 0, 518180, 0, 0
0, 0, 0, 625361, 0, 0
0, 0, 0, 552907, 0, 0
0, 0, 0, 518162, 0, 0
0, 0, 0, 509822, 0, 0
0, 0, 0, 455232, 0, 0
0, 0, 0, 448766, 0, 0
0, 0, 0, 450426, 0, 0
0, 0, 0, 490367, 0, 0
0, 0, 0, 467293, 0, 0
0, 0, 0, 520146, 0, 0
0, 0, 0, 513562, 0, 0
0, 0, 0, 485525, 0, 0
0, 0, 0, 559307, 0, 0
0, 0, 0, 591269, 0, 0
0, 0, 0, 562761, 0, 0
0, 0, 0, 521231, 0, 0
0, 0, 0, 524078, 0, 0
0, 0, 0, 603070, 0, 0
0, 0, 0, 513364, 0, 0
0, 0, 0, 512407, 0, 0
0, 0, 0, 526087, 0, 0
0, 0, 0, 520131, 0, 0
0, 0, 0, 514748, 0, 0
0, 0, 0, 513896, 0, 0
0, 0, 0, 520545, 0, 0
0, 0, 0, 516047, 0, 0
0, 0, 0, 607381, 0, 0
0, 0, 0, 519551, 0, 0
0, 0, 0, 517918, 0, 0
0, 0, 0, 501910, 0, 0
0, 0, 0, 455641, 0, 0
0, 0, 0, 448019, 0, 0
0, 0, 0, 446751, 0, 0
0, 0, 0, 442774, 0, 0
0, 0, 0, 441454, 0, 0
0, 0, 0, 446436, 0, 0
0, 0, 0, 471001, 0, 0
0, 0, 0, 446607, 0, 0
0, 0, 0, 441484, 0, 0
0, 0, 0, 444331, 0, 0
0, 0, 0, 458948, 0, 0
0, 0, 0, 456638, 0, 0
0, 0, 0, 473443, 0, 0
0, 0, 0, 448945, 0, 0
0, 0, 0, 441270, 0, 0
0, 0, 0, 441825, 0, 0
0, 0, 0, 442848, 0, 0
0, 0, 0, 446944, 0, 0
0, 0, 0, 459062, 0, 0
0, 0, 0, 441908, 0, 0
0, 0, 0, 448504, 0, 0
0, 0, 0, 448798, 0, 0
0, 0, 0, 445812, 0, 0
0, 0, 0, 452252, 0, 0
0, 0, 0, 464577, 0, 0
0, 0, 0, 468257, 0, 0
0, 0, 0, 444072, 0, 0
0, 0, 0, 441241, 0, 0
0, 0, 0, 441222, 0, 0
0, 0, 0, 445631, 0, 0
0, 0, 0, 466446, 0, 0
0, 0, 0, 464241, 0, 0
0, 0, 0, 441722, 0, 0
0, 0, 0, 443422, 0, 0
0, 0, 0, 443820, 0, 0
0, 0, 0, 451302, 0, 0
0, 0, 0, 463003, 0, 0
0, 0, 0, 456058, 0, 0
0, 0, 0, 444632, 0, 0
0, 0, 0, 447479, 0, 0
0, 0, 0, 448242, 0, 0
0, 0, 0, 451088, 0, 0
0, 0, 0, 473934, 0, 0
0, 0, 0, 457718, 0, 0
0, 0, 0, 498273, 0, 0
0, 0, 0, 461431, 0, 0
0, 0, 0, 452246, 0, 0
0, 0, 0, 445354, 0, 0
0, 0, 0, 443929, 0, 0
0, 0, 0, 445265, 0, 0
0, 0, 0, 451444, 0, 0
0, 0, 0, 474967, 0, 0
0, 0, 0, 445366, 0, 0
0, 0, 0, 437899, 0, 0
0, 0, 0, 445381, 0, 0
0, 0, 0, 444738, 0, 0
0, 0, 0, 451855, 0, 0
0, 0, 0, 462045, 0, 0
0, 0, 0, 443172, 0, 0
0, 0, 0, 523518, 0, 0
0, 0, 0, 450636, 0, 0
0, 0, 0, 460878, 0, 0
0, 0, 0, 467787, 0, 0
0, 0, 0, 450476, 0, 0
0, 0, 0, 441344, 0, 0
0, 0, 0, 449763, 0, 0
0, 0, 0, 447557, 0, 0
0, 0, 0, 508164, 0, 0
0, 0, 0, 439655, 0, 0
0, 0, 0, 443335, 0, 0
0, 0, 0, 449307, 0, 0
0, 0, 0, 450277, 0, 0
0, 0, 0, 458749, 0, 0
0, 0, 0, 445918, 0, 0
0, 0, 0, 447046, 0, 0
0, 0, 0, 438069, 0, 0
0, 0, 0, 445551, 0, 0
0, 0, 0, 487029, 0, 0
0, 0, 0, 518829, 0, 0
0, 0, 0, 492926, 0, 0
0, 0, 0, 453063, 0, 0
0, 0, 0, 556742, 0, 0
0, 0, 0, 548910, 0, 0
0, 0, 0, 531705, 0, 0
0, 0, 0, 516843, 0, 0
0, 0, 0, 517136, 0, 0
0, 0, 0, 524096, 0, 0
0, 0, 0, 510744, 0, 0
0, 0, 0, 505465, 0, 0
0, 0, 0, 511384, 0, 0
0, 0, 0, 508135, 0, 0
0, 0, 0, 523950, 0, 0
0, 0, 0, 518255, 0, 0
0, 0, 0, 578861, 0, 0
0, 0, 0, 550509, 0, 0
0, 0, 0, 544865, 0, 0
0, 0, 0, 513805, 0, 0
0, 0, 0, 499827, 0, 0
0, 0, 0, 447361, 0, 0
0, 0, 0, 462810, 0, 0
0, 0, 0, 473365, 0, 0
0, 0, 0, 448762, 0, 0
0, 0, 0, 440774, 0, 0
0, 0, 0, 437526, 0, 0
0, 0, 0, 449955, 0, 0
0, 0, 0, 458425, 0, 0
0, 0, 0, 456061, 0, 0
0, 0, 0, 445105, 0, 0
0, 0, 0, 483264, 0, 0
0, 0, 0, 497306, 0, 0
0, 0, 0, 454683, 0, 0
0, 0, 0, 468362, 0, 0
0, 0, 0, 459228, 0, 0
0, 0, 0, 453793, 0, 0
0, 0, 0, 442315, 0, 0
0, 0, 0, 445109, 0, 0
0, 0, 0, 452589, 0, 0
0, 0, 0, 470122, 0, 0
0, 0, 0, 450676, 0, 0
0, 0, 0, 445397, 0, 0
0, 0, 0, 445117, 0, 0
0, 0, 0, 451504, 0, 0
0, 0, 0, 463516, 0, 0
0, 0, 0, 452924, 0, 0
0, 0, 0, 444415, 0, 0
0, 0, 0, 443667, 0, 0
0, 0, 0, 447345, 0, 0
0, 0, 0, 448004, 0, 0
0, 0, 0, 466630, 0, 0
0, 0, 0, 446351, 0, 0
0, 0, 0, 447894, 0, 0
0, 0, 0, 447198, 0, 0
0, 0, 0, 454314, 0, 0
0, 0, 0, 466274, 0, 0
0, 0, 0, 458182, 0, 0
0, 0, 0, 440142, 0, 0
0, 0, 0, 443352, 0, 0
0, 0, 0, 444634, 0, 0
0, 0, 0, 452116, 0, 0
0, 0, 0, 476524, 0, 0
0, 0, 0, 483119, 0, 0
0, 0, 0, 505651, 0, 0
0, 0, 0, 519279, 0, 0
0, 0, 0, 493791, 0, 0
0, 0, 0, 581429, 0, 0
0, 0, 0, 588649, 0, 0
0, 0, 0, 578266, 0, 0
0, 0, 0, 514915, 0, 0
0, 0, 0, 528854, 0, 0
0, 0, 0, 511961, 0, 0
0, 0, 0, 510067, 0, 0
0, 0, 0, 515308, 0, 0
0, 0, 0, 504039, 0, 0
0, 0, 0, 516573, 0, 0
0, 0, 0, 516711, 0, 0
0, 0, 0, 506223, 0, 0
0, 0, 0, 521516, 0, 0
0, 0, 0, 508946, 0, 0
0, 0, 0, 625905, 0, 0
0, 0, 0, 535783, 0, 0
0, 0, 0, 517952, 0, 0
0, 0, 0, 502830, 0, 0
0, 0, 0, 460571, 0, 0
0, 0, 0, 465760, 0, 0
0, 0, 0, 443137, 0, 0
0, 0, 0, 439628, 0, 0
0, 0, 0, 439400, 0, 0
0, 0, 0, 440059, 0, 0
0, 0, 0, 455872, 0, 0
0, 0, 0, 460125, 0, 0
0, 0, 0, 457136, 0, 0
0, 0, 0, 438992, 0, 0
0, 0, 0, 440588, 0, 0
0, 0, 0, 440778, 0, 0
0, 0, 0, 452164, 0, 0
0, 0, 0, 466885, 0, 0
0, 0, 0, 554209, 0, 0
0, 0, 0, 503774, 0, 0
0, 0, 0, 476359, 0, 0
0, 0, 0, 603944, 0, 0
0, 0, 0, 585749, 0, 0
0, 0, 0, 552658, 0, 0
0, 0, 0, 525712, 0, 0
0, 0, 0, 539184, 0, 0
0, 0, 0, 523176, 0, 0
0, 0, 0, 507428, 0, 0
0, 0, 0, 510065, 0, 0
0, 0, 0, 518536, 0, 0
0, 0, 0, 518726, 0, 0
0, 0, 0, 516103, 0, 0
0, 0, 0, 525042, 0, 0
0, 0, 0, 524607, 0, 0
0, 0, 0, 516151, 0, 0
0, 0, 0, 594153, 0, 0
0, 0, 0, 531166, 0, 0
0, 0, 0, 522658, 0, 0
0, 0, 0, 499358, 0, 0
0, 0, 0, 441944, 0, 0
0, 0, 0, 449476, 0, 0
0, 0, 0, 454771, 0, 0
0, 0, 0, 445898, 0, 0
0, 0, 0, 447441, 0, 0
0, 0, 0, 463880, 0, 0
0, 0, 0, 447455, 0, 0
0, 0, 0, 439675, 0, 0
0, 0, 0, 438875, 0, 0
0, 0, 0, 438075, 0, 0
0, 0, 0, 461076, 0, 0
0, 0, 0, 470537, 0, 0
0, 0, 0, 448487, 0, 0
0, 0, 0, 445187, 0, 0
0, 0, 0, 443240, 0, 0
0, 0, 0, 439316, 0, 0
0, 0, 0, 440077, 0, 0
0, 0, 0, 446152, 0, 0
0, 0, 0, 462851, 0, 0
0, 0, 0, 456999, 0, 0
0, 0, 0, 444064, 0, 0
0, 0, 0, 447430, 0, 0
0, 0, 0, 450380, 0, 0
0, 0, 0, 456455, 0, 0
0, 0, 0, 460394, 0, 0
0, 0, 0, 506781, 0, 0
0, 0, 0, 504783, 0, 0
0, 0, 0, 472473, 0, 0
0, 0, 0, 561672, 0, 0
0, 0, 0, 550353, 0, 0
0, 0, 0, 546115, 0, 0
0, 0, 0, 533127, 0, 0
0, 0, 0, 510661, 0, 0
0, 0, 0, 511841, 0, 0
0, 0, 0, 505780, 0, 0
0, 0, 0, 507324, 0, 0
0, 0, 0, 519128, 0, 0
0, 0, 0, 525203, 0, 0
0, 0, 0, 509559, 0, 0
0, 0, 0, 527666, 0, 0
0, 0, 0, 523897, 0, 0
0, 0, 0, 517837, 0, 0
0, 0, 0, 600683, 0, 0
0, 0, 0, 523581, 0, 0
0, 0, 0, 600177, 0, 0
0, 0, 0, 467867, 0, 0
0, 0, 0, 459984, 0, 0
0, 0, 0, 466319, 0, 0
0, 0, 0, 449790, 0, 0
0, 0, 0, 445032, 0, 0
0, 0, 0, 453085, 0, 0
0, 0, 0, 452076, 0, 0
0, 0, 0, 458776, 0, 0
0, 0, 0, 449487, 0, 0
0, 0, 0, 445666, 0, 0
0, 0, 0, 445594, 0, 0
0, 0, 0, 441148, 0, 0
0, 0, 0, 451962, 0, 0
0, 0, 0, 464704, 0, 0
0, 0, 0, 473070, 0, 0
0, 0, 0, 446436, 0, 0
0, 0, 0, 446105, 0, 0
0, 0, 0, 446242, 0, 0
0, 0, 0, 455963, 0, 0
0, 0, 0, 460996, 0, 0
0, 0, 0, 452435, 0, 0
0, 0, 0, 452364, 0, 0
0, 0, 0, 440731, 0, 0
0, 0, 0, 441545, 0, 0
0, 0, 0, 446058, 0, 0
0, 0, 0, 463486, 0, 0
0, 0, 0, 461384, 0, 0
0, 0, 0, 466470, 0, 0
0, 0, 0, 448846, 0, 0
0, 0, 0, 448567, 0, 0
0, 0, 0, 439538, 0, 0
0, 0, 0, 450143, 0, 0
0, 0, 0, 498676, 0, 0
0, 0, 0, 508143, 0, 0
0, 0, 0, 492870, 0, 0
0, 0, 0, 492702, 0, 0
0, 0, 0, 572482, 0, 0
0, 0, 0, 549084, 0, 0
0, 0, 0, 507874, 0, 0
0, 0, 0, 526613, 0, 0
0, 0, 0, 519621, 0, 0
0, 0, 0, 514193, 0, 0
0, 0, 0, 520795, 0, 0
0, 0, 0, 504273, 0, 0
0, 0, 0, 511657, 0, 0
0, 0, 0, 507843, 0, 0
0, 0, 0, 510539, 0, 0
0, 0, 0, 526048, 0, 0
0, 0, 0, 504734, 0, 0
0, 0, 0, 590399, 0, 0
0, 0, 0, 527992, 0, 0
0, 0, 0, 519595, 0, 0
0, 0, 0, 519479, 0, 0
0, 0, 0, 469414, 0, 0
0, 0, 0, 455131, 0, 0
0, 0, 0, 450743, 0, 0
0, 0, 0, 451513, 0, 0
0, 0, 0, 446708, 0, 0
0, 0, 0, 457217, 0, 0
0, 0, 0, 468923, 0, 0
0, 0, 0, 447087, 0, 0
0, 0, 0, 444263, 0, 0
0, 0, 0, 443313, 0, 0
0, 0, 0, 452259, 0, 0
0, 0, 0, 474121, 0, 0
0, 0, 0, 464318, 0, 0
0, 0, 0, 464826, 0, 0
0, 0, 0, 446897, 0, 0
0, 0, 0, 451520, 0, 0
0, 0, 0, 460725, 0, 0
0, 0, 0, 467796, 0, 0
0, 0, 0, 447211, 0, 0
0, 0, 0, 446158, 0, 0
0, 0, 0, 445624, 0, 0
0, 0, 0, 455715, 0, 0
0, 0, 0, 470859, 0, 0
0, 0, 0, 460951, 0, 0
0, 0, 0, 450054, 0, 0
0, 0, 0, 440614, 0, 0
0, 0, 0, 448258, 0, 0
0, 0, 0, 461735, 0, 0
0, 0, 0, 454900, 0, 0
0, 0, 0, 441867, 0, 0
0, 0, 0, 446125, 0, 0
0, 0, 0, 452883, 0, 0
0, 0, 0, 456725, 0, 0
0, 0, 0, 468691, 0, 0
0, 0, 0, 447898, 0, 0
0, 0, 0, 445438, 0, 0
0, 0, 0, 440321, 0, 0
0, 0, 0, 446610, 0, 0
0, 0, 0, 456025, 0, 0
0, 0, 0, 452627, 0, 0
0, 0, 0, 467875, 0, 0
0, 0, 0, 446197, 0, 0
0, 0, 0, 449257, 0, 0
0, 0, 0, 446015, 0, 0
0, 0, 0, 440690, 0, 0
0, 0, 0, 492501, 0, 0
0, 0, 0, 448218, 0, 0
0, 0, 0, 445497, 0, 0
0, 0, 0, 448714, 0, 0
0, 0, 0, 453545, 0, 0
0, 0, 0, 460407, 0, 0
0, 0, 0, 461749, 0, 0
0, 0, 0, 446372, 0, 0
0, 0, 0, 440630, 0, 0
0, 0, 0, 450879, 0, 0
0, 0, 0, 446804, 0, 0
0, 0, 0, 466844, 0, 0
0, 0, 0, 444592, 0, 0
0, 0, 0, 442705, 0, 0
0, 0, 0, 442536, 0, 0
0, 0, 0, 471065, 0, 0
0, 0, 0, 513604, 0, 0
0, 0, 0, 457029, 0, 0
0, 0, 0, 458111, 0, 0
0, 0, 0, 441484, 0, 0
0, 0, 0, 442304, 0, 0
0, 0, 0, 450678, 0, 0
0, 0, 0, 458426, 0, 0
0, 0, 0, 460392, 0, 0
0, 0, 0, 442099, 0, 0
0, 0, 0, 462555, 0, 0
0, 0, 0, 445564, 0, 0
0, 0, 0, 451801, 0, 0
0, 0, 0, 525539, 0, 0
0, 0, 0, 508339, 0, 0
0, 0, 0, 525827, 0, 0
0, 0, 0, 569721, 0, 0
0, 0, 0, 575122, 0, 0
0, 0, 0, 585181, 0, 0
0, 0, 0, 536585, 0, 0
0, 0, 0, 521641, 0, 0
0, 0, 0, 527686, 0, 0
0, 0, 0, 540138, 0, 0
0, 0, 0, 529463, 0, 0
0, 0, 0, 539831, 0, 0
0, 0, 0, 520772, 0, 0
0, 0, 0, 511660, 0, 0
0, 0, 0, 541663, 0, 0
0, 0, 0, 540884, 0, 0
0, 0, 0, 538284, 0, 0
0, 0, 0, 668651, 0, 0
0, 0, 0, 543083, 0, 0
0, 0, 0, 538919, 0, 0
0, 0, 0, 543558, 0, 0
0, 0, 0, 613040, 0, 0
0, 0, 0, 581899, 0, 0
0, 0, 0, 521486, 0, 0
0, 0, 0, 530707, 0, 0
0, 0, 0, 518939, 0, 0
0, 0, 0, 510609, 0, 0
0, 0, 0, 519362, 0, 0
0, 0, 0, 533635, 0, 0
0, 0, 0, 530878, 0, 0
0, 0, 0, 507287, 0, 0
0, 0, 0, 510154, 0, 0
0, 0, 0, 533647, 0, 0
0, 0, 0, 519952, 0, 0
0, 0, 0, 594851, 0, 0
0, 0, 0, 527772, 0, 0
0, 0, 0, 584754, 0, 0
0, 0, 0, 565642, 0, 0
0, 0, 0, 506791, 0, 0
0, 0, 0, 469971, 0, 0
0, 0, 0, 452420, 0, 0
0, 0, 0, 455599, 0, 0
0, 0, 0, 445705, 0, 0
0, 0, 0, 446124, 0, 0
0, 0, 0, 468729, 0, 0
0, 0, 0, 465085, 0, 0
0, 0, 0, 457379, 0, 0
0, 0, 0, 452120, 0, 0
0, 0, 0, 448685, 0, 0
0, 0, 0, 447437, 0, 0
0, 0, 0, 458532, 0, 0
0, 0, 0, 460044, 0, 0
0, 0, 0, 457442, 0, 0
0, 0, 0, 447756, 0, 0
0, 0, 0, 451352, 0, 0
0, 0, 0, 447447, 0, 0
0, 0, 0, 459896, 0, 0
0, 0, 0, 468128, 0, 0
0, 0, 0, 456306, 0, 0
0, 0, 0, 446933, 0, 0
0, 0, 0, 445634, 0, 0
0, 0, 0, 444333, 0, 0
0, 0, 0, 460533, 0, 0
0, 0, 0, 461420, 0, 0
0, 0, 0, 458974, 0, 0
0, 0, 0, 446788, 0, 0
0, 0, 0, 448977, 0, 0
0, 0, 0, 458250, 0, 0
0, 0, 0, 461584, 0, 0
0, 0, 0, 474138, 0, 0
0, 0, 0, 451797, 0, 0
0, 0, 0, 453100, 0, 0
0, 0, 0, 452061, 0, 0
0, 0, 0, 459771, 0, 0
0, 0, 0, 468679, 0, 0
0, 0, 0, 484619, 0, 0
0, 0, 0, 531548, 0, 0
0, 0, 0, 519988, 0, 0
0, 0, 0, 477282, 0, 0
0, 0, 0, 571034, 0, 0
0, 0, 0, 581038, 0, 0
0, 0, 0, 516667, 0, 0
0, 0, 0, 536149, 0, 0
0, 0, 0, 537194, 0, 0
0, 0, 0, 536988, 0, 0
0, 0, 0, 517877, 0, 0
0, 0, 0, 519598, 0, 0
0, 0, 0, 552987, 0, 0
0, 0, 0, 519552, 0, 0
0, 0, 0, 525545, 0, 0
0, 0, 0, 526172, 0, 0
0, 0, 0, 516852, 0, 0
0, 0, 0, 531126, 0, 0
0, 0, 0, 617171, 0, 0
0, 0, 0, 545456, 0, 0
0, 0, 0, 514522, 0, 0
0, 0, 0, 476452, 0, 0
0, 0, 0, 460308, 0, 0
0, 0, 0, 466456, 0, 0
0, 0, 0, 481665, 0, 0
0, 0, 0, 474792, 0, 0
0, 0, 0, 450055, 0, 0
0, 0, 0, 459640, 0, 0
0, 0, 0, 520723, 0, 0
0, 0, 0, 515558, 0, 0
0, 0, 0, 531486, 0, 0
0, 0, 0, 555956, 0, 0
0, 0, 0, 581104, 0, 0
0, 0, 0, 576095, 0, 0
0, 0, 0, 534993, 0, 0
0, 0, 0, 536964, 0, 0
0, 0, 0, 518830, 0, 0
0, 0, 0, 523925, 0, 0
0, 0, 0, 527302, 0, 0
0, 0, 0, 510210, 0, 0
0, 0, 0, 529158, 0, 0
0, 0, 0, 526962, 0, 0
0, 0, 0, 516276, 0, 0
0, 0, 0, 525798, 0, 0
0, 0, 0, 527247, 0, 0
0, 0, 0, 512812, 0, 0
0, 0, 0, 604729, 0, 0
0, 0, 0, 540243, 0, 0
0, 0, 0, 525651, 0, 0
0, 0, 0, 478662, 0, 0
0, 0, 0, 468445, 0, 0
0, 0, 0, 473642, 0, 0
0, 0, 0, 459518, 0, 0
0, 0, 0, 455914, 0, 0
0, 0, 0, 456113, 0, 0
0, 0, 0, 468916, 0, 0
0, 0, 0, 470155, 0, 0
0, 0, 0, 467853, 0, 0
0, 0, 0, 463260, 0, 0
0, 0, 0, 458146, 0, 0
0, 0, 0, 469229, 0, 0
0, 0, 0, 469636, 0, 0
0, 0, 0, 482283, 0, 0
0, 0, 0, 463678, 0, 0
0, 0, 0, 459033, 0, 0
0, 0, 0, 457878, 0, 0
0, 0, 0, 466617, 0, 0
0, 0, 0, 477285, 0, 0
0, 0, 0, 473837, 0, 0
0, 0, 0, 462682, 0, 0
0, 0, 0, 454077, 0, 0
0, 0, 0, 465006, 0, 0
0, 0, 0, 468433, 0, 0
0, 0, 0, 465558, 0, 0
0, 0, 0, 452631, 0, 0
0, 0, 0, 457986, 0, 0
0, 0, 0, 458184, 0, 0
0, 0, 0, 465831, 0, 0
0, 0, 0, 451759, 0, 0
0, 0, 0, 462529, 0, 0
0, 0, 0, 470228, 0, 0
0, 0, 0, 477302, 0, 0
0, 0, 0, 470834, 0, 0
0, 0, 0, 458583, 0, 0
0, 0, 0, 459772, 0, 0
0, 0, 0, 453980, 0, 0
0, 0, 0, 468554, 0, 0
0, 0, 0, 471305, 0, 0
0, 0, 0, 488534, 0, 0
0, 0, 0, 458315, 0, 0
0, 0, 0, 460024, 0, 0
0, 0, 0, 463713, 0, 0
0, 0, 0, 459796, 0, 0
0, 0, 0, 465255, 0, 0
0, 0, 0, 527120, 0, 0
0, 0, 0, 481485, 0, 0
0, 0, 0, 468298, 0, 0
0, 0, 0, 456518, 0, 0
0, 0, 0, 456090, 0, 0
0, 0, 0, 477383, 0, 0
0, 0, 0, 475290, 0, 0
0, 0, 0, 483769, 0, 0
0, 0, 0, 455269, 0, 0
0, 0, 0, 455312, 0, 0
0, 0, 0, 457229, 0, 0
0, 0, 0, 455709, 0, 0
0, 0, 0, 471948, 0, 0
0, 0, 0, 483084, 0, 0
0, 0, 0, 459012, 0, 0
0, 0, 0, 461658, 0, 0
0, 0, 0, 516387, 0, 0
0, 0, 0, 465753, 0, 0
0, 0, 0, 478451, 0, 0
0, 0, 0, 474847, 0, 0
0, 0, 0, 527702, 0, 0
0, 0, 0, 523682, 0, 0
0, 0, 0, 497995, 0, 0
0, 0, 0, 583299, 0, 0
0, 0, 0, 604333, 0, 0
0, 0, 0, 587866, 0, 0
0, 0, 0, 545617, 0, 0
0, 0, 0, 536963, 0, 0
0, 0, 0, 536485, 0, 0
0, 0, 0, 547987, 0, 0
0, 0, 0, 529123, 0, 0
0, 0, 0, 529479, 0, 0
0, 0, 0, 562115, 0, 0
0, 0, 0, 542512, 0, 0
0, 0, 0, 557282, 0, 0
0, 0, 0, 565075, 0, 0
0, 0, 0, 542191, 0, 0
0, 0, 0, 668473, 0, 0
0, 0, 0, 564236, 0, 0
0, 0, 0, 562810, 0, 0
0, 0, 0, 596489, 0, 0
0, 0, 0, 585011, 0, 0
0, 0, 0, 589314, 0, 0
0, 0, 0, 523982, 0, 0
0, 0, 0, 618180, 0, 0
0, 0, 0, 531443, 0, 0
0, 0, 0, 536371, 0, 0
0, 0, 0, 534112, 0, 0
0, 0, 0, 529873, 0, 0
0, 0, 0, 542510, 0, 0
0, 0, 0, 544729, 0, 0
0, 0, 0, 522054, 0, 0
0, 0, 0, 541930, 0, 0
0, 0, 0, 523473, 0, 0
0, 0, 0, 611266, 0, 0
0, 0, 0, 538694, 0, 0
0, 0, 0, 553726, 0, 0
0, 0, 0, 687613, 0, 0
0, 0, 0, 481865, 0, 0
0, 0, 0, 465960, 0, 0
0, 0, 0, 465991, 0, 0
0, 0, 0, 465659, 0, 0
0, 0, 0, 470275, 0, 0
0, 0, 0, 491452, 0, 0
0, 0, 0, 471745, 0, 0
0, 0, 0, 532610, 0, 0
0, 0, 0, 466236, 0, 0
0, 0, 0, 473612, 0, 0
0, 0, 0, 478488, 0, 0
0, 0, 0, 482062, 0, 0
0, 0, 0, 531833, 0, 0
0, 0, 0, 530512, 0, 0
0, 0, 0, 487732, 0, 0
0, 0, 0, 578648, 0, 0
0, 0, 0, 572171, 0, 0
0, 0, 0, 535172, 0, 0
0, 0, 0, 539214, 0, 0
0, 0, 0, 541956, 0, 0
0, 0, 0, 597769, 0, 0
0, 0, 0, 593478, 0, 0
0, 0, 0, 532366, 0, 0
0, 0, 0, 547294, 0, 0
0, 0, 0, 538211, 0, 0
0, 0, 0, 539182, 0, 0
0, 0, 0, 537652, 0, 0
0, 0, 0, 533101, 0, 0
0, 0, 0, 556102, 0, 0
0, 0, 0, 608738, 0, 0
0, 0, 0, 538354, 0, 0
0, 0, 0, 525835, 0, 0
0, 0, 0, 491232, 0, 0
0, 0, 0, 475848, 0, 0
0, 0, 0, 477754, 0, 0
0, 0, 0, 472474, 0, 0
0, 0, 0, 464016, 0, 0
0, 0, 0, 465194, 0, 0
0, 0, 0, 474341, 0, 0
0, 0, 0, 481039, 0, 0
0, 0, 0, 466280, 0, 0
0, 0, 0, 521417, 0, 0
0, 0, 0, 489626, 0, 0
0, 0, 0, 470335, 0, 0
0, 0, 0, 458753, 0, 0
0, 0, 0, 469722, 0, 0
0, 0, 0, 483869, 0, 0
0, 0, 0, 484474, 0, 0
0, 0, 0, 475131, 0, 0
0, 0, 0, 464643, 0, 0
0, 0, 0, 466237, 0, 0
0, 0, 0, 457519, 0, 0
0, 0, 0, 470780, 0, 0
0, 0, 0, 466802, 0, 0
0, 0, 0, 475219, 0, 0
0, 0, 0, 458897, 0, 0
0, 0, 0, 471273, 0, 0
0, 0, 0, 464638, 0, 0
0, 0, 0, 464358, 0, 0
0, 0, 0, 468608, 0, 0
0, 0, 0, 460360, 0, 0
0, 0, 0, 466382, 0, 0
0, 0, 0, 476934, 0, 0
0, 0, 0, 479205, 0, 0
0, 0, 0, 466686, 0, 0
0, 0, 0, 462603, 0, 0
0, 0, 0, 465969, 0, 0
0, 0, 0, 500167, 0, 0
0, 0, 0, 589782, 0, 0
0, 0, 0, 622366, 0, 0
0, 0, 0, 583284, 0, 0
0, 0, 0, 594774, 0, 0
0, 0, 0, 583712, 0, 0
0, 0, 0, 619691, 0, 0
0, 0, 0, 622291, 0, 0
0, 0, 0, 652232, 0, 0
0, 0, 0, 721185, 0, 0
0, 0, 0, 712638, 0, 0
0, 0, 0, 725392, 0, 0
0, 0, 0, 680440, 0, 0
0, 0, 0, 609497, 0, 0
0, 0, 0, 526575, 0, 0
0, 0, 0, 546100, 0, 0
0, 0, 0, 522293, 0, 0
0, 0, 0, 537131, 0, 0
0, 0, 0, 561761, 0, 0
0, 0, 0, 538006, 0, 0
0, 0, 0, 528104, 0, 0
0, 0, 0, 536380, 0, 0
0, 0, 0, 593092, 0, 0
0, 0, 0, 608764, 0, 0
0, 0, 0, 541363, 0, 0
0, 0, 0, 545108, 0, 0
0, 0, 0, 517498, 0, 0
0, 0, 0, 468587, 0, 0
0, 0, 0, 467331, 0, 0
0, 0, 0, 470607, 0, 0
0, 0, 0, 486278, 0, 0
0, 0, 0, 477263, 0, 0
0, 0, 0, 457830, 0, 0
0, 0, 0, 458814, 0, 0
0, 0, 0, 462089, 0, 0
0, 0, 0, 476355, 0, 0
0, 0, 0, 481871, 0, 0
0, 0, 0, 457386, 0, 0
0, 0, 0, 493890, 0, 0
0, 0, 0, 462740, 0, 0
0, 0, 0, 470078, 0, 0
0, 0, 0, 471895, 0, 0
0, 0, 0, 467203, 0, 0
0, 0, 0, 479332, 0, 0
0, 0, 0, 465109, 0, 0
0, 0, 0, 482498, 0, 0
0, 0, 0, 476451, 0, 0
0, 0, 0, 461811, 0, 0
0, 0, 0, 464148, 0, 0
0, 0, 0, 463727, 0, 0
0, 0, 0, 471898, 0, 0
0, 0, 0, 474601, 0, 0
0, 0, 0, 473345, 0, 0
