Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,387633,0,0,,
0,0,0,396511,0,0,,
0,0,0,428254,0,0,,
0,0,0,458018,0,0,,
0,0,0,466376,0,0,,
0,0,0,456557,0,0,,
0,0,0,455956,0,0,,
0,0,0,460095,0,0,,
0,0,0,464442,0,0,,
0,0,0,453217,0,0,,
0,0,0,461262,0,0,,
0,0,0,440454,0,0,,
0,0,0,393759,0,0,,
0,0,0,403210,0,0,,
0,0,0,447871,0,0,,
0,0,0,393572,0,0,,
0,0,0,402711,0,0,,
0,0,0,389662,0,0,,
0,0,0,401770,0,0,,
0,0,0,392003,0,0,,
0,0,0,388434,0,0,,
0,0,0,396218,0,0,,
0,0,0,468534,0,0,,
0,0,0,405642,0,0,,
0,0,0,405823,0,0,,
0,0,0,403868,0,0,,
0,0,0,406965,0,0,,
0,0,0,425844,0,0,,
0,0,0,399619,0,0,,
0,0,0,399538,0,0,,
0,0,0,399042,0,0,,
0,0,0,418494,0,0,,
0,0,0,438986,0,0,,
0,0,0,413750,0,0,,
0,0,0,394869,0,0,,
0,0,0,390831,0,0,,
0,0,0,398408,0,0,,
0,0,0,394005,0,0,,
0,0,0,391425,0,0,,
0,0,0,400616,0,0,,
0,0,0,388661,0,0,,
0,0,0,433790,0,0,,
0,0,0,447669,0,0,,
0,0,0,525453,0,0,,
0,0,0,458498,0,0,,
0,0,0,457846,0,0,,
0,0,0,444329,0,0,,
0,0,0,455706,0,0,,
0,0,0,434594,0,0,,
0,0,0,455046,0,0,,
0,0,0,414196,0,0,,
0,0,0,391575,0,0,,
0,0,0,396454,0,0,,
0,0,0,395240,0,0,,
0,0,0,395014,0,0,,
0,0,0,402653,0,0,,
0,0,0,384303,0,0,,
0,0,0,389598,0,0,,
0,0,0,391353,0,0,,
0,0,0,395138,0,0,,
0,0,0,395486,0,0,,
0,0,0,473177,0,0,,
0,0,0,423316,0,0,,
0,0,0,459914,0,0,,
0,0,0,460002,0,0,,
0,0,0,467901,0,0,,
0,0,0,462520,0,0,,
0,0,0,472920,0,0,,
0,0,0,449100,0,0,,
0,0,0,446584,0,0,,
0,0,0,469900,0,0,,
0,0,0,482279,0,0,,
0,0,0,456013,0,0,,
0,0,0,390787,0,0,,
0,0,0,385510,0,0,,
0,0,0,390702,0,0,,
0,0,0,397039,0,0,,
0,0,0,383533,0,0,,
0,0,0,397891,0,0,,
0,0,0,384905,0,0,,
0,0,0,383691,0,0,,
0,0,0,434142,0,0,,
0,0,0,442510,0,0,,
0,0,0,451400,0,0,,
0,0,0,445654,0,0,,
0,0,0,422043,0,0,,
0,0,0,422078,0,0,,
0,0,0,431228,0,0,,
0,0,0,428712,0,0,,
0,0,0,420986,0,0,,
0,0,0,420865,0,0,,
0,0,0,397776,0,0,,
0,0,0,383123,0,0,,
0,0,0,393262,0,0,,
0,0,0,389861,0,0,,
0,0,0,388906,0,0,,
0,0,0,401806,0,0,,
0,0,0,399289,0,0,,
0,0,0,385418,0,0,,
0,0,0,389724,0,0,,
0,0,0,404603,0,0,,
0,0,0,411774,0,0,,
0,0,0,420611,0,0,,
0,0,0,404657,0,0,,
0,0,0,414432,0,0,,
0,0,0,415144,0,0,,
0,0,0,415752,0,0,,
0,0,0,420422,0,0,,
0,0,0,420353,0,0,,
0,0,0,409973,0,0,,
0,0,0,408861,0,0,,
0,0,0,401709,0,0,,
0,0,0,388516,0,0,,
0,0,0,397613,0,0,,
0,0,0,402440,0,0,,
0,0,0,388569,0,0,,
0,0,0,388968,0,0,,
0,0,0,397806,0,0,,
0,0,0,390132,0,0,,
0,0,0,394699,0,0,,
0,0,0,395464,0,0,,
0,0,0,442426,0,0,,
0,0,0,444961,0,0,,
0,0,0,555725,0,0,,
0,0,0,449875,0,0,,
0,0,0,467098,0,0,,
0,0,0,466248,0,0,,
0,0,0,460762,0,0,,
0,0,0,460901,0,0,,
0,0,0,470104,0,0,,
0,0,0,478159,0,0,,
0,0,0,389081,0,0,,
0,0,0,385990,0,0,,
0,0,0,399516,0,0,,
0,0,0,415175,0,0,,
0,0,0,404325,0,0,,
0,0,0,402069,0,0,,
0,0,0,389500,0,0,,
0,0,0,398389,0,0,,
0,0,0,394987,0,0,,
0,0,0,386897,0,0,,
0,0,0,391672,0,0,,
0,0,0,402072,0,0,,
0,0,0,463930,0,0,,
0,0,0,410996,0,0,,
0,0,0,390875,0,0,,
0,0,0,515860,0,0,,
0,0,0,400065,0,0,,
0,0,0,389686,0,0,,
0,0,0,395973,0,0,,
0,0,0,406531,0,0,,
0,0,0,421152,0,0,,
0,0,0,386398,0,0,,
0,0,0,387164,0,0,,
0,0,0,397201,0,0,,
0,0,0,396458,0,0,,
0,0,0,392120,0,0,,
0,0,0,395803,0,0,,
0,0,0,390007,0,0,,
0,0,0,389836,0,0,,
0,0,0,400342,0,0,,
0,0,0,388036,0,0,,
0,0,0,408073,0,0,,
0,0,0,513423,0,0,,
0,0,0,485231,0,0,,
0,0,0,462769,0,0,,
0,0,0,480827,0,0,,
0,0,0,460760,0,0,,
0,0,0,452256,0,0,,
0,0,0,455470,0,0,,
0,0,0,396914,0,0,,
0,0,0,401900,0,0,,
0,0,0,401624,0,0,,
0,0,0,383953,0,0,,
0,0,0,383887,0,0,,
0,0,0,393090,0,0,,
0,0,0,388492,0,0,,
0,0,0,394102,0,0,,
0,0,0,399766,0,0,,
0,0,0,386261,0,0,,
0,0,0,391455,0,0,,
0,0,0,397325,0,0,,
0,0,0,401633,0,0,,
0,0,0,475369,0,0,,
0,0,0,476291,0,0,,
0,0,0,476172,0,0,,
0,0,0,462043,0,0,,
0,0,0,463070,0,0,,
0,0,0,452222,0,0,,
0,0,0,461791,0,0,,
0,0,0,455005,0,0,,
0,0,0,392074,0,0,,
0,0,0,482267,0,0,,
0,0,0,393502,0,0,,
0,0,0,404634,0,0,,
0,0,0,399776,0,0,,
0,0,0,407937,0,0,,
0,0,0,395319,0,0,,
0,0,0,394940,0,0,,
0,0,0,403206,0,0,,
0,0,0,447619,0,0,,
0,0,0,449218,0,0,,
0,0,0,427537,0,0,,
0,0,0,418043,0,0,,
0,0,0,416883,0,0,,
0,0,0,413534,0,0,,
0,0,0,428728,0,0,,
0,0,0,448557,0,0,,
0,0,0,438959,0,0,,
0,0,0,428787,0,0,,
0,0,0,391899,0,0,,
0,0,0,400789,0,0,,
0,0,0,386452,0,0,,
0,0,0,407011,0,0,,
0,0,0,390068,0,0,,
0,0,0,390002,0,0,,
0,0,0,394362,0,0,,
0,0,0,401483,0,0,,
0,0,0,399124,0,0,,
0,0,0,399526,0,0,,
0,0,0,484251,0,0,,
0,0,0,475434,0,0,,
0,0,0,476513,0,0,,
0,0,0,484519,0,0,,
0,0,0,467265,0,0,,
0,0,0,398813,0,0,,
0,0,0,397913,0,0,,
0,0,0,390346,0,0,,
0,0,0,393977,0,0,,
0,0,0,396514,0,0,,
0,0,0,403531,0,0,,
0,0,0,494661,0,0,,
0,0,0,388762,0,0,,
0,0,0,397601,0,0,,
0,0,0,388628,0,0,,
0,0,0,400175,0,0,,
0,0,0,386359,0,0,,
0,0,0,389625,0,0,,
0,0,0,403621,0,0,,
0,0,0,401159,0,0,,
0,0,0,395675,0,0,,
0,0,0,412067,0,0,,
0,0,0,479760,0,0,,
0,0,0,400266,0,0,,
0,0,0,630199,0,0,,
0,0,0,407164,0,0,,
0,0,0,424354,0,0,,
0,0,0,396483,0,0,,
0,0,0,389877,0,0,,
0,0,0,402695,0,0,,
0,0,0,393953,0,0,,
0,0,0,402294,0,0,,
0,0,0,388134,0,0,,
0,0,0,390744,0,0,,
0,0,0,400804,0,0,,
0,0,0,387633,0,0,,
0,0,0,392587,0,0,,
0,0,0,412490,0,0,,
0,0,0,396663,0,0,,
0,0,0,386930,0,0,,
0,0,0,405479,0,0,,
0,0,0,409444,0,0,,
0,0,0,401221,0,0,,
0,0,0,403103,0,0,,
0,0,0,391703,0,0,,
0,0,0,413482,0,0,,
0,0,0,397029,0,0,,
0,0,0,404224,0,0,,
0,0,0,400272,0,0,,
0,0,0,398873,0,0,,
0,0,0,392264,0,0,,
0,0,0,399459,0,0,,
0,0,0,471810,0,0,,
0,0,0,400879,0,0,,
0,0,0,390000,0,0,,
0,0,0,402350,0,0,,
0,0,0,393972,0,0,,
0,0,0,387729,0,0,,
0,0,0,395027,0,0,,
0,0,0,402221,0,0,,
0,0,0,388477,0,0,,
0,0,0,402807,0,0,,
0,0,0,393543,0,0,,
0,0,0,393966,0,0,,
0,0,0,402150,0,0,,
0,0,0,403303,0,0,,
0,0,0,390758,0,0,,
0,0,0,408003,0,0,,
0,0,0,411552,0,0,,
0,0,0,385309,0,0,,
0,0,0,395211,0,0,,
0,0,0,415843,0,0,,
0,0,0,446943,0,0,,
0,0,0,409919,0,0,,
0,0,0,392009,0,0,,
0,0,0,390557,0,0,,
0,0,0,407075,0,0,,
0,0,0,403436,0,0,,
0,0,0,390265,0,0,,
0,0,0,411052,0,0,,
0,0,0,396216,0,0,,
0,0,0,399347,0,0,,
0,0,0,403469,0,0,,
0,0,0,401913,0,0,,
0,0,0,398952,0,0,,
0,0,0,402395,0,0,,
0,0,0,393496,0,0,,
0,0,0,392357,0,0,,
0,0,0,403509,0,0,,
0,0,0,400391,0,0,,
0,0,0,399356,0,0,,
0,0,0,398894,0,0,,
0,0,0,435931,0,0,,
0,0,0,392240,0,0,,
0,0,0,392352,0,0,,
0,0,0,396681,0,0,,
0,0,0,399292,0,0,,
0,0,0,395861,0,0,,
0,0,0,393836,0,0,,
0,0,0,395042,0,0,,
0,0,0,393434,0,0,,
0,0,0,407138,0,0,,
0,0,0,408968,0,0,,
0,0,0,395485,0,0,,
0,0,0,404294,0,0,,
0,0,0,391279,0,0,,
0,0,0,387119,0,0,,
0,0,0,400667,0,0,,
0,0,0,395362,0,0,,
0,0,0,403963,0,0,,
0,0,0,397251,0,0,,
0,0,0,385278,0,0,,
0,0,0,397837,0,0,,
0,0,0,383729,0,0,,
0,0,0,396652,0,0,,
0,0,0,387284,0,0,,
0,0,0,389166,0,0,,
0,0,0,400214,0,0,,
0,0,0,399231,0,0,,
0,0,0,397780,0,0,,
0,0,0,406536,0,0,,
0,0,0,480865,0,0,,
0,0,0,393529,0,0,,
0,0,0,408536,0,0,,
0,0,0,418855,0,0,,
0,0,0,405845,0,0,,
0,0,0,410179,0,0,,
0,0,0,397586,0,0,,
0,0,0,400150,0,0,,
0,0,0,398808,0,0,,
0,0,0,433090,0,0,,
0,0,0,399456,0,0,,
0,0,0,395770,0,0,,
0,0,0,390989,0,0,,
0,0,0,390063,0,0,,
0,0,0,386065,0,0,,
0,0,0,403732,0,0,,
0,0,0,385255,0,0,,
0,0,0,391516,0,0,,
0,0,0,400799,0,0,,
0,0,0,399977,0,0,,
0,0,0,388581,0,0,,
0,0,0,397500,0,0,,
0,0,0,395532,0,0,,
0,0,0,395023,0,0,,
0,0,0,401389,0,0,,
0,0,0,391557,0,0,,
0,0,0,393391,0,0,,
0,0,0,390382,0,0,,
0,0,0,392529,0,0,,
0,0,0,385092,0,0,,
0,0,0,397239,0,0,,
0,0,0,388032,0,0,,
0,0,0,384034,0,0,,
0,0,0,393056,0,0,,
0,0,0,392599,0,0,,
0,0,0,383652,0,0,,
0,0,0,399757,0,0,,
0,0,0,393727,0,0,,
0,0,0,384624,0,0,,
0,0,0,398594,0,0,,
0,0,0,384386,0,0,,
0,0,0,394346,0,0,,
0,0,0,395243,0,0,,
0,0,0,391400,0,0,,
0,0,0,391776,0,0,,
0,0,0,408923,0,0,,
0,0,0,407008,0,0,,
0,0,0,397384,0,0,,
0,0,0,401302,0,0,,
0,0,0,403189,0,0,,
0,0,0,446637,0,0,,
0,0,0,406024,0,0,,
0,0,0,392077,0,0,,
0,0,0,402453,0,0,,
0,0,0,390225,0,0,,
0,0,0,388622,0,0,,
0,0,0,409259,0,0,,
0,0,0,402344,0,0,,
0,0,0,396834,0,0,,
0,0,0,402262,0,0,,
0,0,0,394774,0,0,,
0,0,0,396192,0,0,,
0,0,0,399693,0,0,,
0,0,0,396632,0,0,,
0,0,0,411070,0,0,,
0,0,0,406759,0,0,,
0,0,0,383802,0,0,,
0,0,0,401574,0,0,,
0,0,0,389658,0,0,,
0,0,0,392690,0,0,,
0,0,0,401036,0,0,,
0,0,0,388131,0,0,,
0,0,0,399184,0,0,,
0,0,0,397216,0,0,,
0,0,0,391811,0,0,,
0,0,0,394792,0,0,,
0,0,0,395011,0,0,,
0,0,0,393669,0,0,,
0,0,0,401180,0,0,,
0,0,0,497181,0,0,,
0,0,0,417454,0,0,,
0,0,0,395330,0,0,,
0,0,0,404560,0,0,,
0,0,0,407280,0,0,,
0,0,0,389635,0,0,,
0,0,0,403709,0,0,,
0,0,0,404293,0,0,,
0,0,0,397066,0,0,,
0,0,0,401036,0,0,,
0,0,0,384745,0,0,,
0,0,0,392829,0,0,,
0,0,0,393882,0,0,,
0,0,0,382645,0,0,,
0,0,0,390937,0,0,,
0,0,0,400948,0,0,,
0,0,0,393357,0,0,,
0,0,0,392587,0,0,,
0,0,0,391400,0,0,,
0,0,0,390318,0,0,,
0,0,0,504600,0,0,,
0,0,0,393726,0,0,,
0,0,0,410405,0,0,,
0,0,0,393645,0,0,,
0,0,0,387373,0,0,,
0,0,0,396303,0,0,,
0,0,0,398724,0,0,,
0,0,0,390624,0,0,,
0,0,0,407473,0,0,,
0,0,0,386352,0,0,,
0,0,0,385856,0,0,,
0,0,0,397026,0,0,,
0,0,0,396375,0,0,,
0,0,0,387389,0,0,,
0,0,0,399601,0,0,,
0,0,0,403949,0,0,,
0,0,0,384495,0,0,,
0,0,0,394000,0,0,,
0,0,0,399910,0,0,,
0,0,0,401862,0,0,,
0,0,0,436938,0,0,,
0,0,0,405037,0,0,,
0,0,0,388551,0,0,,
0,0,0,409045,0,0,,
0,0,0,395684,0,0,,
0,0,0,395241,0,0,,
0,0,0,399589,0,0,,
0,0,0,400655,0,0,,
0,0,0,387764,0,0,,
0,0,0,400601,0,0,,
0,0,0,387762,0,0,,
0,0,0,382995,0,0,,
0,0,0,394321,0,0,,
0,0,0,386170,0,0,,
0,0,0,387028,0,0,,
0,0,0,391689,0,0,,
0,0,0,382234,0,0,,
0,0,0,384603,0,0,,
0,0,0,395982,0,0,,
0,0,0,389809,0,0,,
0,0,0,406032,0,0,,
0,0,0,404233,0,0,,
0,0,0,392332,0,0,,
0,0,0,395585,0,0,,
0,0,0,397694,0,0,,
0,0,0,386938,0,0,,
0,0,0,412692,0,0,,
0,0,0,396362,0,0,,
0,0,0,386753,0,0,,
0,0,0,412038,0,0,,
0,0,0,451854,0,0,,
0,0,0,403911,0,0,,
0,0,0,405186,0,0,,
0,0,0,388804,0,0,,
0,0,0,401381,0,0,,
0,0,0,388594,0,0,,
0,0,0,392213,0,0,,
0,0,0,417081,0,0,,
0,0,0,401377,0,0,,
0,0,0,390413,0,0,,
0,0,0,403875,0,0,,
0,0,0,391192,0,0,,
0,0,0,411372,0,0,,
0,0,0,399887,0,0,,
0,0,0,394703,0,0,,
0,0,0,388843,0,0,,
0,0,0,404388,0,0,,
0,0,0,401601,0,0,,
0,0,0,400063,0,0,,
0,0,0,381704,0,0,,
0,0,0,399020,0,0,,
0,0,0,389878,0,0,,
0,0,0,391362,0,0,,
0,0,0,389199,0,0,,
0,0,0,388390,0,0,,
0,0,0,394040,0,0,,
0,0,0,412243,0,0,,
0,0,0,388205,0,0,,
0,0,0,403334,0,0,,
0,0,0,399505,0,0,,
0,0,0,390155,0,0,,
0,0,0,394711,0,0,,
0,0,0,395205,0,0,,
0,0,0,408719,0,0,,
0,0,0,394837,0,0,,
0,0,0,386947,0,0,,
0,0,0,395356,0,0,,
0,0,0,388142,0,0,,
0,0,0,394781,0,0,,
0,0,0,398348,0,0,,
0,0,0,387539,0,0,,
0,0,0,395273,0,0,,
0,0,0,384464,0,0,,
0,0,0,386781,0,0,,
0,0,0,396233,0,0,,
0,0,0,386674,0,0,,
0,0,0,397533,0,0,,
0,0,0,390371,0,0,,
0,0,0,394563,0,0,,
0,0,0,409170,0,0,,
0,0,0,390238,0,0,,
0,0,0,399845,0,0,,
0,0,0,402289,0,0,,
0,0,0,401753,0,0,,
0,0,0,389762,0,0,,
0,0,0,397665,0,0,,
0,0,0,411089,0,0,,
0,0,0,391596,0,0,,
0,0,0,388718,0,0,,
0,0,0,392142,0,0,,
0,0,0,391713,0,0,,
0,0,0,387376,0,0,,
0,0,0,398769,0,0,,
0,0,0,389849,0,0,,
0,0,0,389158,0,0,,
0,0,0,395655,0,0,,
0,0,0,404392,0,0,,
0,0,0,394274,0,0,,
0,0,0,402594,0,0,,
0,0,0,389977,0,0,,
0,0,0,390849,0,0,,
0,0,0,404741,0,0,,
0,0,0,389415,0,0,,
0,0,0,388360,0,0,,
0,0,0,407305,0,0,,
0,0,0,388958,0,0,,
0,0,0,386601,0,0,,
0,0,0,394921,0,0,,
0,0,0,382876,0,0,,
0,0,0,473539,0,0,,
0,0,0,396912,0,0,,
0,0,0,380492,0,0,,
0,0,0,391416,0,0,,
0,0,0,399163,0,0,,
0,0,0,394254,0,0,,
0,0,0,397782,0,0,,
0,0,0,426622,0,0,,
0,0,0,399578,0,0,,
0,0,0,400450,0,0,,
0,0,0,408979,0,0,,
0,0,0,389329,0,0,,
0,0,0,410097,0,0,,
0,0,0,397688,0,0,,
0,0,0,394288,0,0,,
0,0,0,405577,0,0,,
0,0,0,409054,0,0,,
0,0,0,393624,0,0,,
0,0,0,401474,0,0,,
0,0,0,401097,0,0,,
0,0,0,393375,0,0,,
0,0,0,396955,0,0,,
0,0,0,393609,0,0,,
0,0,0,403438,0,0,,
0,0,0,385196,0,0,,
0,0,0,393516,0,0,,
0,0,0,397044,0,0,,
0,0,0,401874,0,0,,
0,0,0,387226,0,0,,
0,0,0,398462,0,0,,
0,0,0,397719,0,0,,
0,0,0,390362,0,0,,
0,0,0,391859,0,0,,
0,0,0,396637,0,0,,
0,0,0,409644,0,0,,
0,0,0,394423,0,0,,
0,0,0,388419,0,0,,
0,0,0,403093,0,0,,
0,0,0,388497,0,0,,
0,0,0,396191,0,0,,
0,0,0,428678,0,0,,
0,0,0,394551,0,0,,
0,0,0,403079,0,0,,
0,0,0,395149,0,0,,
0,0,0,386072,0,0,,
0,0,0,395278,0,0,,
0,0,0,401826,0,0,,
0,0,0,404157,0,0,,
0,0,0,407737,0,0,,
0,0,0,396735,0,0,,
0,0,0,398388,0,0,,
0,0,0,400770,0,0,,
0,0,0,387632,0,0,,
0,0,0,398556,0,0,,
0,0,0,388802,0,0,,
0,0,0,396341,0,0,,
0,0,0,400442,0,0,,
0,0,0,392095,0,0,,
0,0,0,401978,0,0,,
0,0,0,392641,0,0,,
0,0,0,388826,0,0,,
0,0,0,395479,0,0,,
0,0,0,385309,0,0,,
0,0,0,398629,0,0,,
0,0,0,385699,0,0,,
0,0,0,384852,0,0,,
0,0,0,394265,0,0,,
0,0,0,391076,0,0,,
0,0,0,404759,0,0,,
0,0,0,527819,0,0,,
0,0,0,465098,0,0,,
0,0,0,409667,0,0,,
0,0,0,395435,0,0,,
0,0,0,397661,0,0,,
0,0,0,398534,0,0,,
0,0,0,390082,0,0,,
0,0,0,386372,0,0,,
0,0,0,401410,0,0,,
0,0,0,388897,0,0,,
0,0,0,385811,0,0,,
0,0,0,399391,0,0,,
0,0,0,385055,0,0,,
0,0,0,392905,0,0,,
0,0,0,399298,0,0,,
0,0,0,411941,0,0,,
0,0,0,386043,0,0,,
0,0,0,402695,0,0,,
0,0,0,401328,0,0,,
0,0,0,392044,0,0,,
0,0,0,403697,0,0,,
0,0,0,404621,0,0,,
0,0,0,386952,0,0,,
0,0,0,399386,0,0,,
0,0,0,403123,0,0,,
0,0,0,389880,0,0,,
0,0,0,414554,0,0,,
0,0,0,396467,0,0,,
0,0,0,386715,0,0,,
0,0,0,395191,0,0,,
0,0,0,385959,0,0,,
0,0,0,389904,0,0,,
0,0,0,399058,0,0,,
0,0,0,395971,0,0,,
0,0,0,402260,0,0,,
0,0,0,399225,0,0,,
0,0,0,402754,0,0,,
0,0,0,394303,0,0,,
0,0,0,400748,0,0,,
0,0,0,413963,0,0,,
0,0,0,401086,0,0,,
0,0,0,400812,0,0,,
0,0,0,387465,0,0,,
0,0,0,400628,0,0,,
0,0,0,401865,0,0,,
0,0,0,400966,0,0,,
0,0,0,399182,0,0,,
0,0,0,389325,0,0,,
0,0,0,391238,0,0,,
0,0,0,403360,0,0,,
0,0,0,456628,0,0,,
0,0,0,403073,0,0,,
0,0,0,398737,0,0,,
0,0,0,404922,0,0,,
0,0,0,391367,0,0,,
0,0,0,398384,0,0,,
0,0,0,396809,0,0,,
0,0,0,398617,0,0,,
0,0,0,402667,0,0,,
0,0,0,393800,0,0,,
0,0,0,408005,0,0,,
0,0,0,388565,0,0,,
0,0,0,395061,0,0,,
0,0,0,406349,0,0,,
0,0,0,395086,0,0,,
0,0,0,397209,0,0,,
0,0,0,401726,0,0,,
0,0,0,398952,0,0,,
0,0,0,405241,0,0,,
0,0,0,393405,0,0,,
0,0,0,390267,0,0,,
0,0,0,399055,0,0,,
0,0,0,401229,0,0,,
0,0,0,402883,0,0,,
0,0,0,386098,0,0,,
0,0,0,390876,0,0,,
0,0,0,399926,0,0,,
0,0,0,400068,0,0,,
0,0,0,399482,0,0,,
0,0,0,507489,0,0,,
0,0,0,388101,0,0,,
0,0,0,400796,0,0,,
0,0,0,405106,0,0,,
0,0,0,399259,0,0,,
0,0,0,406798,0,0,,
0,0,0,393086,0,0,,
0,0,0,391094,0,0,,
0,0,0,398529,0,0,,
0,0,0,388254,0,0,,
0,0,0,407668,0,0,,
0,0,0,414373,0,0,,
0,0,0,393422,0,0,,
0,0,0,404659,0,0,,
0,0,0,392354,0,0,,
0,0,0,408278,0,0,,
0,0,0,393005,0,0,,
0,0,0,402470,0,0,,
0,0,0,390582,0,0,,
0,0,0,392131,0,0,,
0,0,0,401805,0,0,,
0,0,0,395280,0,0,,
0,0,0,403862,0,0,,
0,0,0,406413,0,0,,
0,0,0,401774,0,0,,
0,0,0,391876,0,0,,
0,0,0,395779,0,0,,
0,0,0,394683,0,0,,
0,0,0,388743,0,0,,
0,0,0,403011,0,0,,
0,0,0,389727,0,0,,
0,0,0,384672,0,0,,
0,0,0,399513,0,0,,
0,0,0,387375,0,0,,
0,0,0,390393,0,0,,
0,0,0,394973,0,0,,
0,0,0,385908,0,0,,
0,0,0,411114,0,0,,
0,0,0,405434,0,0,,
0,0,0,398609,0,0,,
0,0,0,449700,0,0,,
0,0,0,407978,0,0,,
0,0,0,393288,0,0,,
0,0,0,406359,0,0,,
0,0,0,405210,0,0,,
0,0,0,391979,0,0,,
0,0,0,402131,0,0,,
0,0,0,387858,0,0,,
0,0,0,384574,0,0,,
0,0,0,429050,0,0,,
0,0,0,452537,0,0,,
0,0,0,404722,0,0,,
0,0,0,408313,0,0,,
0,0,0,395550,0,0,,
0,0,0,395443,0,0,,
0,0,0,400232,0,0,,
0,0,0,390646,0,0,,
0,0,0,404602,0,0,,
0,0,0,388610,0,0,,
0,0,0,399701,0,0,,
0,0,0,412823,0,0,,
0,0,0,389434,0,0,,
0,0,0,396515,0,0,,
0,0,0,406461,0,0,,
0,0,0,401145,0,0,,
0,0,0,400987,0,0,,
0,0,0,399890,0,0,,
0,0,0,393116,0,0,,
0,0,0,406551,0,0,,
0,0,0,403319,0,0,,
0,0,0,389098,0,0,,
0,0,0,407116,0,0,,
0,0,0,387061,0,0,,
0,0,0,389662,0,0,,
0,0,0,402525,0,0,,
0,0,0,396219,0,0,,
0,0,0,398457,0,0,,
0,0,0,403506,0,0,,
0,0,0,391315,0,0,,
0,0,0,407355,0,0,,
0,0,0,485998,0,0,,
0,0,0,491619,0,0,,
0,0,0,514220,0,0,,
0,0,0,507500,0,0,,
0,0,0,521299,0,0,,
0,0,0,484734,0,0,,
0,0,0,508012,0,0,,
0,0,0,524468,0,0,,
0,0,0,537225,0,0,,
0,0,0,446233,0,0,,
0,0,0,516335,0,0,,
0,0,0,520394,0,0,,
0,0,0,517423,0,0,,
0,0,0,496483,0,0,,
0,0,0,500855,0,0,,
0,0,0,396946,0,0,,
0,0,0,393558,0,0,,
0,0,0,400951,0,0,,
0,0,0,399751,0,0,,
0,0,0,400008,0,0,,
0,0,0,409277,0,0,,
0,0,0,404066,0,0,,
0,0,0,390000,0,0,,
0,0,0,417342,0,0,,
0,0,0,399631,0,0,,
0,0,0,401919,0,0,,
0,0,0,396813,0,0,,
0,0,0,393945,0,0,,
0,0,0,402380,0,0,,
0,0,0,388314,0,0,,
0,0,0,387844,0,0,,
0,0,0,397059,0,0,,
0,0,0,388827,0,0,,
0,0,0,392106,0,0,,
0,0,0,402311,0,0,,
0,0,0,391788,0,0,,
0,0,0,396212,0,0,,
0,0,0,406366,0,0,,
0,0,0,396727,0,0,,
0,0,0,399798,0,0,,
0,0,0,473232,0,0,,
0,0,0,427293,0,0,,
0,0,0,393071,0,0,,
0,0,0,409217,0,0,,
0,0,0,403851,0,0,,
0,0,0,404475,0,0,,
0,0,0,393797,0,0,,
0,0,0,397807,0,0,,
0,0,0,389576,0,0,,
0,0,0,394784,0,0,,
0,0,0,401084,0,0,,
0,0,0,396240,0,0,,
0,0,0,392488,0,0,,
0,0,0,403530,0,0,,
0,0,0,387018,0,0,,
0,0,0,399569,0,0,,
0,0,0,410349,0,0,,
0,0,0,392379,0,0,,
0,0,0,405764,0,0,,
0,0,0,409304,0,0,,
0,0,0,392012,0,0,,
0,0,0,399875,0,0,,
0,0,0,403624,0,0,,
0,0,0,393623,0,0,,
0,0,0,401539,0,0,,
0,0,0,430704,0,0,,
0,0,0,403307,0,0,,
0,0,0,399972,0,0,,
0,0,0,393930,0,0,,
0,0,0,476429,0,0,,
0,0,0,404605,0,0,,
0,0,0,399656,0,0,,
0,0,0,395228,0,0,,
0,0,0,396894,0,0,,
0,0,0,396320,0,0,,
0,0,0,394391,0,0,,
0,0,0,415536,0,0,,
0,0,0,393504,0,0,,
0,0,0,403764,0,0,,
0,0,0,402981,0,0,,
0,0,0,394594,0,0,,
0,0,0,398500,0,0,,
0,0,0,408030,0,0,,
0,0,0,397352,0,0,,
0,0,0,410736,0,0,,
0,0,0,392245,0,0,,
0,0,0,394067,0,0,,
0,0,0,413597,0,0,,
0,0,0,414169,0,0,,
0,0,0,401980,0,0,,
0,0,0,456980,0,0,,
0,0,0,397343,0,0,,
0,0,0,392238,0,0,,
0,0,0,405206,0,0,,
0,0,0,403329,0,0,,
0,0,0,414213,0,0,,
0,0,0,404109,0,0,,
0,0,0,390722,0,0,,
0,0,0,409679,0,0,,
0,0,0,397334,0,0,,
0,0,0,404990,0,0,,
0,0,0,399103,0,0,,
0,0,0,398425,0,0,,
0,0,0,408997,0,0,,
0,0,0,407277,0,0,,
0,0,0,395141,0,0,,
0,0,0,408577,0,0,,
0,0,0,406805,0,0,,
0,0,0,398210,0,0,,
0,0,0,430136,0,0,,
0,0,0,399198,0,0,,
0,0,0,401592,0,0,,
0,0,0,406487,0,0,,
0,0,0,392684,0,0,,
0,0,0,400235,0,0,,
0,0,0,396380,0,0,,
0,0,0,400077,0,0,,
0,0,0,402680,0,0,,
0,0,0,402574,0,0,,
0,0,0,403355,0,0,,
0,0,0,406375,0,0,,
0,0,0,394603,0,0,,
0,0,0,409237,0,0,,
0,0,0,400434,0,0,,
0,0,0,397777,0,0,,
0,0,0,402203,0,0,,
0,0,0,448034,0,0,,
0,0,0,407357,0,0,,
0,0,0,391835,0,0,,
0,0,0,389334,0,0,,
0,0,0,401312,0,0,,
0,0,0,401936,0,0,,
0,0,0,392508,0,0,,
