
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 428531, 0, 0
0, 0, 0, 424630, 0, 0
0, 0, 0, 427344, 0, 0
0, 0, 0, 422870, 0, 0
0, 0, 0, 419386, 0, 0
0, 0, 0, 430798, 0, 0
0, 0, 0, 433720, 0, 0
0, 0, 0, 485809, 0, 0
0, 0, 0, 415919, 0, 0
0, 0, 0, 422695, 0, 0
0, 0, 0, 415044, 0, 0
0, 0, 0, 424946, 0, 0
0, 0, 0, 422712, 0, 0
0, 0, 0, 423394, 0, 0
0, 0, 0, 414442, 0, 0
0, 0, 0, 416478, 0, 0
0, 0, 0, 427525, 0, 0
0, 0, 0, 409927, 0, 0
0, 0, 0, 425610, 0, 0
0, 0, 0, 420251, 0, 0
0, 0, 0, 415048, 0, 0
0, 0, 0, 421303, 0, 0
0, 0, 0, 434438, 0, 0
0, 0, 0, 429189, 0, 0
0, 0, 0, 432636, 0, 0
0, 0, 0, 411968, 0, 0
0, 0, 0, 417341, 0, 0
0, 0, 0, 437610, 0, 0
0, 0, 0, 422932, 0, 0
0, 0, 0, 422369, 0, 0
0, 0, 0, 419409, 0, 0
0, 0, 0, 420564, 0, 0
0, 0, 0, 434843, 0, 0
0, 0, 0, 412769, 0, 0
0, 0, 0, 424810, 0, 0
0, 0, 0, 414194, 0, 0
0, 0, 0, 410401, 0, 0
0, 0, 0, 409785, 0, 0
0, 0, 0, 422294, 0, 0
0, 0, 0, 421938, 0, 0
0, 0, 0, 500906, 0, 0
0, 0, 0, 415134, 0, 0
0, 0, 0, 422174, 0, 0
0, 0, 0, 424162, 0, 0
0, 0, 0, 425891, 0, 0
0, 0, 0, 421994, 0, 0
0, 0, 0, 430440, 0, 0
0, 0, 0, 435137, 0, 0
0, 0, 0, 416760, 0, 0
0, 0, 0, 417447, 0, 0
0, 0, 0, 416153, 0, 0
0, 0, 0, 415069, 0, 0
0, 0, 0, 422266, 0, 0
0, 0, 0, 417535, 0, 0
0, 0, 0, 410253, 0, 0
0, 0, 0, 409741, 0, 0
0, 0, 0, 409542, 0, 0
0, 0, 0, 426270, 0, 0
0, 0, 0, 418258, 0, 0
0, 0, 0, 421965, 0, 0
0, 0, 0, 409058, 0, 0
0, 0, 0, 419431, 0, 0
0, 0, 0, 416107, 0, 0
0, 0, 0, 425387, 0, 0
0, 0, 0, 416958, 0, 0
0, 0, 0, 421916, 0, 0
0, 0, 0, 413123, 0, 0
0, 0, 0, 417976, 0, 0
0, 0, 0, 416266, 0, 0
0, 0, 0, 430598, 0, 0
0, 0, 0, 419200, 0, 0
0, 0, 0, 427699, 0, 0
0, 0, 0, 416146, 0, 0
0, 0, 0, 415009, 0, 0
0, 0, 0, 413196, 0, 0
0, 0, 0, 428569, 0, 0
0, 0, 0, 424412, 0, 0
0, 0, 0, 413380, 0, 0
0, 0, 0, 417191, 0, 0
0, 0, 0, 415742, 0, 0
0, 0, 0, 423250, 0, 0
0, 0, 0, 426749, 0, 0
0, 0, 0, 433165, 0, 0
0, 0, 0, 486611, 0, 0
0, 0, 0, 435630, 0, 0
0, 0, 0, 430431, 0, 0
0, 0, 0, 435857, 0, 0
0, 0, 0, 420866, 0, 0
0, 0, 0, 417490, 0, 0
0, 0, 0, 437290, 0, 0
0, 0, 0, 424487, 0, 0
0, 0, 0, 429705, 0, 0
0, 0, 0, 415703, 0, 0
0, 0, 0, 409411, 0, 0
0, 0, 0, 415513, 0, 0
0, 0, 0, 427346, 0, 0
0, 0, 0, 427354, 0, 0
0, 0, 0, 422572, 0, 0
0, 0, 0, 415082, 0, 0
0, 0, 0, 413997, 0, 0
0, 0, 0, 425724, 0, 0
0, 0, 0, 425577, 0, 0
0, 0, 0, 429440, 0, 0
0, 0, 0, 418461, 0, 0
0, 0, 0, 416646, 0, 0
0, 0, 0, 412854, 0, 0
0, 0, 0, 431925, 0, 0
0, 0, 0, 583652, 0, 0
0, 0, 0, 443401, 0, 0
0, 0, 0, 417838, 0, 0
0, 0, 0, 420138, 0, 0
0, 0, 0, 424211, 0, 0
0, 0, 0, 422136, 0, 0
0, 0, 0, 422145, 0, 0
0, 0, 0, 410071, 0, 0
0, 0, 0, 414716, 0, 0
0, 0, 0, 421651, 0, 0
0, 0, 0, 416400, 0, 0
0, 0, 0, 415368, 0, 0
0, 0, 0, 414179, 0, 0
0, 0, 0, 465646, 0, 0
0, 0, 0, 418104, 0, 0
0, 0, 0, 424833, 0, 0
0, 0, 0, 419378, 0, 0
0, 0, 0, 428194, 0, 0
0, 0, 0, 413053, 0, 0
0, 0, 0, 416505, 0, 0
0, 0, 0, 438394, 0, 0
0, 0, 0, 426794, 0, 0
0, 0, 0, 425298, 0, 0
0, 0, 0, 410469, 0, 0
0, 0, 0, 406993, 0, 0
0, 0, 0, 408258, 0, 0
0, 0, 0, 422960, 0, 0
0, 0, 0, 414745, 0, 0
0, 0, 0, 421948, 0, 0
0, 0, 0, 409357, 0, 0
0, 0, 0, 406924, 0, 0
0, 0, 0, 411365, 0, 0
0, 0, 0, 414973, 0, 0
0, 0, 0, 419155, 0, 0
0, 0, 0, 425315, 0, 0
0, 0, 0, 427361, 0, 0
0, 0, 0, 415448, 0, 0
0, 0, 0, 414420, 0, 0
0, 0, 0, 415112, 0, 0
0, 0, 0, 435126, 0, 0
0, 0, 0, 433839, 0, 0
0, 0, 0, 415676, 0, 0
0, 0, 0, 409232, 0, 0
0, 0, 0, 409403, 0, 0
0, 0, 0, 406813, 0, 0
0, 0, 0, 421410, 0, 0
0, 0, 0, 422884, 0, 0
0, 0, 0, 421856, 0, 0
0, 0, 0, 407027, 0, 0
0, 0, 0, 501416, 0, 0
0, 0, 0, 409921, 0, 0
0, 0, 0, 430404, 0, 0
0, 0, 0, 424272, 0, 0
0, 0, 0, 424495, 0, 0
0, 0, 0, 416853, 0, 0
0, 0, 0, 417649, 0, 0
0, 0, 0, 415424, 0, 0
0, 0, 0, 420594, 0, 0
0, 0, 0, 420974, 0, 0
0, 0, 0, 435571, 0, 0
0, 0, 0, 417044, 0, 0
0, 0, 0, 413725, 0, 0
0, 0, 0, 409157, 0, 0
0, 0, 0, 428701, 0, 0
0, 0, 0, 421320, 0, 0
0, 0, 0, 423523, 0, 0
0, 0, 0, 406610, 0, 0
0, 0, 0, 412666, 0, 0
0, 0, 0, 414815, 0, 0
0, 0, 0, 426288, 0, 0
0, 0, 0, 418490, 0, 0
0, 0, 0, 422567, 0, 0
0, 0, 0, 422217, 0, 0
0, 0, 0, 413846, 0, 0
0, 0, 0, 422923, 0, 0
0, 0, 0, 427625, 0, 0
0, 0, 0, 420712, 0, 0
0, 0, 0, 416925, 0, 0
0, 0, 0, 415637, 0, 0
0, 0, 0, 417474, 0, 0
0, 0, 0, 431186, 0, 0
0, 0, 0, 590523, 0, 0
0, 0, 0, 435850, 0, 0
0, 0, 0, 416855, 0, 0
0, 0, 0, 413119, 0, 0
0, 0, 0, 421727, 0, 0
0, 0, 0, 424242, 0, 0
0, 0, 0, 421964, 0, 0
0, 0, 0, 414687, 0, 0
0, 0, 0, 408243, 0, 0
0, 0, 0, 415081, 0, 0
0, 0, 0, 423636, 0, 0
0, 0, 0, 431568, 0, 0
0, 0, 0, 426530, 0, 0
0, 0, 0, 417847, 0, 0
0, 0, 0, 414631, 0, 0
0, 0, 0, 418292, 0, 0
0, 0, 0, 425234, 0, 0
0, 0, 0, 437435, 0, 0
0, 0, 0, 893801, 0, 0
0, 0, 0, 483818, 0, 0
0, 0, 0, 414614, 0, 0
0, 0, 0, 451503, 0, 0
0, 0, 0, 429487, 0, 0
0, 0, 0, 419137, 0, 0
0, 0, 0, 409307, 0, 0
0, 0, 0, 407759, 0, 0
0, 0, 0, 419962, 0, 0
0, 0, 0, 417996, 0, 0
0, 0, 0, 430719, 0, 0
0, 0, 0, 408546, 0, 0
0, 0, 0, 415332, 0, 0
0, 0, 0, 417429, 0, 0
0, 0, 0, 429370, 0, 0
0, 0, 0, 426103, 0, 0
0, 0, 0, 416220, 0, 0
0, 0, 0, 417015, 0, 0
0, 0, 0, 412393, 0, 0
0, 0, 0, 424334, 0, 0
0, 0, 0, 417109, 0, 0
0, 0, 0, 419466, 0, 0
0, 0, 0, 426980, 0, 0
0, 0, 0, 426369, 0, 0
0, 0, 0, 409768, 0, 0
0, 0, 0, 407646, 0, 0
0, 0, 0, 454534, 0, 0
0, 0, 0, 412621, 0, 0
0, 0, 0, 412374, 0, 0
0, 0, 0, 410878, 0, 0
0, 0, 0, 422142, 0, 0
0, 0, 0, 421009, 0, 0
0, 0, 0, 416596, 0, 0
0, 0, 0, 410412, 0, 0
0, 0, 0, 415113, 0, 0
0, 0, 0, 417106, 0, 0
0, 0, 0, 440921, 0, 0
0, 0, 0, 421300, 0, 0
0, 0, 0, 420428, 0, 0
0, 0, 0, 413775, 0, 0
0, 0, 0, 411341, 0, 0
0, 0, 0, 410156, 0, 0
0, 0, 0, 425587, 0, 0
0, 0, 0, 416435, 0, 0
0, 0, 0, 416604, 0, 0
0, 0, 0, 407243, 0, 0
0, 0, 0, 407673, 0, 0
0, 0, 0, 407218, 0, 0
0, 0, 0, 419732, 0, 0
0, 0, 0, 440214, 0, 0
0, 0, 0, 462623, 0, 0
0, 0, 0, 415763, 0, 0
0, 0, 0, 411298, 0, 0
0, 0, 0, 420686, 0, 0
0, 0, 0, 422626, 0, 0
0, 0, 0, 430453, 0, 0
0, 0, 0, 428435, 0, 0
0, 0, 0, 419074, 0, 0
0, 0, 0, 414504, 0, 0
0, 0, 0, 426601, 0, 0
0, 0, 0, 436251, 0, 0
0, 0, 0, 422618, 0, 0
0, 0, 0, 436278, 0, 0
0, 0, 0, 413115, 0, 0
0, 0, 0, 411201, 0, 0
0, 0, 0, 411787, 0, 0
0, 0, 0, 422999, 0, 0
0, 0, 0, 424680, 0, 0
0, 0, 0, 428391, 0, 0
0, 0, 0, 411322, 0, 0
0, 0, 0, 406440, 0, 0
0, 0, 0, 413537, 0, 0
0, 0, 0, 419748, 0, 0
0, 0, 0, 422835, 0, 0
0, 0, 0, 416546, 0, 0
0, 0, 0, 423644, 0, 0
0, 0, 0, 415584, 0, 0
0, 0, 0, 424921, 0, 0
0, 0, 0, 425456, 0, 0
0, 0, 0, 433073, 0, 0
0, 0, 0, 429753, 0, 0
0, 0, 0, 426278, 0, 0
0, 0, 0, 406500, 0, 0
0, 0, 0, 412660, 0, 0
0, 0, 0, 420069, 0, 0
0, 0, 0, 418156, 0, 0
0, 0, 0, 419419, 0, 0
0, 0, 0, 406933, 0, 0
0, 0, 0, 417468, 0, 0
0, 0, 0, 411179, 0, 0
0, 0, 0, 424579, 0, 0
0, 0, 0, 420790, 0, 0
0, 0, 0, 435648, 0, 0
0, 0, 0, 410088, 0, 0
0, 0, 0, 417758, 0, 0
0, 0, 0, 421938, 0, 0
0, 0, 0, 420442, 0, 0
0, 0, 0, 417435, 0, 0
0, 0, 0, 411458, 0, 0
0, 0, 0, 427254, 0, 0
0, 0, 0, 413778, 0, 0
0, 0, 0, 431708, 0, 0
0, 0, 0, 422607, 0, 0
0, 0, 0, 420850, 0, 0
0, 0, 0, 412322, 0, 0
0, 0, 0, 406815, 0, 0
0, 0, 0, 421880, 0, 0
0, 0, 0, 424602, 0, 0
0, 0, 0, 407741, 0, 0
0, 0, 0, 408015, 0, 0
0, 0, 0, 406623, 0, 0
0, 0, 0, 419450, 0, 0
0, 0, 0, 426702, 0, 0
0, 0, 0, 434943, 0, 0
0, 0, 0, 412558, 0, 0
0, 0, 0, 419237, 0, 0
0, 0, 0, 417947, 0, 0
0, 0, 0, 426761, 0, 0
0, 0, 0, 424273, 0, 0
0, 0, 0, 419598, 0, 0
0, 0, 0, 407735, 0, 0
0, 0, 0, 408841, 0, 0
0, 0, 0, 405676, 0, 0
0, 0, 0, 408501, 0, 0
0, 0, 0, 419971, 0, 0
0, 0, 0, 421806, 0, 0
0, 0, 0, 418589, 0, 0
0, 0, 0, 403445, 0, 0
0, 0, 0, 407207, 0, 0
0, 0, 0, 405188, 0, 0
0, 0, 0, 421189, 0, 0
0, 0, 0, 497295, 0, 0
0, 0, 0, 419755, 0, 0
0, 0, 0, 414403, 0, 0
0, 0, 0, 424831, 0, 0
0, 0, 0, 416249, 0, 0
0, 0, 0, 419491, 0, 0
0, 0, 0, 424503, 0, 0
0, 0, 0, 432015, 0, 0
0, 0, 0, 410777, 0, 0
0, 0, 0, 414539, 0, 0
0, 0, 0, 415385, 0, 0
0, 0, 0, 429147, 0, 0
0, 0, 0, 418482, 0, 0
0, 0, 0, 407296, 0, 0
0, 0, 0, 405746, 0, 0
0, 0, 0, 406487, 0, 0
0, 0, 0, 406134, 0, 0
0, 0, 0, 432240, 0, 0
0, 0, 0, 419492, 0, 0
0, 0, 0, 491900, 0, 0
0, 0, 0, 435505, 0, 0
0, 0, 0, 417809, 0, 0
0, 0, 0, 423759, 0, 0
0, 0, 0, 434500, 0, 0
0, 0, 0, 423367, 0, 0
0, 0, 0, 425306, 0, 0
0, 0, 0, 409276, 0, 0
0, 0, 0, 418611, 0, 0
0, 0, 0, 415186, 0, 0
0, 0, 0, 418948, 0, 0
0, 0, 0, 419637, 0, 0
0, 0, 0, 414857, 0, 0
0, 0, 0, 412161, 0, 0
0, 0, 0, 411653, 0, 0
0, 0, 0, 419216, 0, 0
0, 0, 0, 422614, 0, 0
0, 0, 0, 422313, 0, 0
0, 0, 0, 410399, 0, 0
0, 0, 0, 405776, 0, 0
0, 0, 0, 410423, 0, 0
0, 0, 0, 431112, 0, 0
0, 0, 0, 425343, 0, 0
0, 0, 0, 409052, 0, 0
0, 0, 0, 418440, 0, 0
0, 0, 0, 453921, 0, 0
0, 0, 0, 417995, 0, 0
0, 0, 0, 409726, 0, 0
0, 0, 0, 427863, 0, 0
0, 0, 0, 433187, 0, 0
0, 0, 0, 427471, 0, 0
0, 0, 0, 409358, 0, 0
0, 0, 0, 410933, 0, 0
0, 0, 0, 412976, 0, 0
0, 0, 0, 419551, 0, 0
0, 0, 0, 417635, 0, 0
0, 0, 0, 409105, 0, 0
0, 0, 0, 412347, 0, 0
0, 0, 0, 409599, 0, 0
0, 0, 0, 419819, 0, 0
0, 0, 0, 424519, 0, 0
0, 0, 0, 425989, 0, 0
0, 0, 0, 422720, 0, 0
0, 0, 0, 424399, 0, 0
0, 0, 0, 417952, 0, 0
0, 0, 0, 410725, 0, 0
0, 0, 0, 405997, 0, 0
0, 0, 0, 408822, 0, 0
0, 0, 0, 436907, 0, 0
0, 0, 0, 421606, 0, 0
0, 0, 0, 414952, 0, 0
0, 0, 0, 407932, 0, 0
0, 0, 0, 412320, 0, 0
0, 0, 0, 419155, 0, 0
0, 0, 0, 420886, 0, 0
0, 0, 0, 424596, 0, 0
0, 0, 0, 412628, 0, 0
0, 0, 0, 405766, 0, 0
0, 0, 0, 410726, 0, 0
0, 0, 0, 412353, 0, 0
0, 0, 0, 437313, 0, 0
0, 0, 0, 425398, 0, 0
0, 0, 0, 420618, 0, 0
0, 0, 0, 412875, 0, 0
0, 0, 0, 411068, 0, 0
0, 0, 0, 409990, 0, 0
0, 0, 0, 414537, 0, 0
0, 0, 0, 422783, 0, 0
0, 0, 0, 423320, 0, 0
0, 0, 0, 420367, 0, 0
0, 0, 0, 412415, 0, 0
0, 0, 0, 412066, 0, 0
0, 0, 0, 406249, 0, 0
0, 0, 0, 420587, 0, 0
0, 0, 0, 420812, 0, 0
0, 0, 0, 419682, 0, 0
0, 0, 0, 409333, 0, 0
0, 0, 0, 405808, 0, 0
0, 0, 0, 404261, 0, 0
0, 0, 0, 430632, 0, 0
0, 0, 0, 417835, 0, 0
0, 0, 0, 427435, 0, 0
0, 0, 0, 409274, 0, 0
0, 0, 0, 407884, 0, 0
0, 0, 0, 407430, 0, 0
0, 0, 0, 419790, 0, 0
0, 0, 0, 418088, 0, 0
0, 0, 0, 418208, 0, 0
0, 0, 0, 409006, 0, 0
0, 0, 0, 414855, 0, 0
0, 0, 0, 409246, 0, 0
0, 0, 0, 419783, 0, 0
0, 0, 0, 415320, 0, 0
0, 0, 0, 405440, 0, 0
0, 0, 0, 403893, 0, 0
0, 0, 0, 410629, 0, 0
0, 0, 0, 408717, 0, 0
0, 0, 0, 432692, 0, 0
0, 0, 0, 426458, 0, 0
0, 0, 0, 409807, 0, 0
0, 0, 0, 416021, 0, 0
0, 0, 0, 418016, 0, 0
0, 0, 0, 421991, 0, 0
0, 0, 0, 417580, 0, 0
0, 0, 0, 426346, 0, 0
0, 0, 0, 413081, 0, 0
0, 0, 0, 412315, 0, 0
0, 0, 0, 410717, 0, 0
0, 0, 0, 430785, 0, 0
0, 0, 0, 425957, 0, 0
0, 0, 0, 407692, 0, 0
0, 0, 0, 412552, 0, 0
0, 0, 0, 409339, 0, 0
0, 0, 0, 412741, 0, 0
0, 0, 0, 416038, 0, 0
0, 0, 0, 423814, 0, 0
0, 0, 0, 410913, 0, 0
0, 0, 0, 421606, 0, 0
0, 0, 0, 404539, 0, 0
0, 0, 0, 427420, 0, 0
0, 0, 0, 424259, 0, 0
0, 0, 0, 423494, 0, 0
0, 0, 0, 406270, 0, 0
0, 0, 0, 417537, 0, 0
0, 0, 0, 421563, 0, 0
0, 0, 0, 422152, 0, 0
0, 0, 0, 417272, 0, 0
0, 0, 0, 412600, 0, 0
0, 0, 0, 415169, 0, 0
0, 0, 0, 487945, 0, 0
0, 0, 0, 442075, 0, 0
0, 0, 0, 413082, 0, 0
0, 0, 0, 420025, 0, 0
0, 0, 0, 408427, 0, 0
0, 0, 0, 411723, 0, 0
0, 0, 0, 425541, 0, 0
0, 0, 0, 427693, 0, 0
0, 0, 0, 405522, 0, 0
0, 0, 0, 405902, 0, 0
0, 0, 0, 417793, 0, 0
0, 0, 0, 421351, 0, 0
0, 0, 0, 419909, 0, 0
0, 0, 0, 416279, 0, 0
0, 0, 0, 418899, 0, 0
0, 0, 0, 406519, 0, 0
0, 0, 0, 412056, 0, 0
0, 0, 0, 422593, 0, 0
0, 0, 0, 439537, 0, 0
0, 0, 0, 406219, 0, 0
0, 0, 0, 415507, 0, 0
0, 0, 0, 408439, 0, 0
0, 0, 0, 428612, 0, 0
0, 0, 0, 418784, 0, 0
0, 0, 0, 404685, 0, 0
0, 0, 0, 403972, 0, 0
0, 0, 0, 411071, 0, 0
0, 0, 0, 412859, 0, 0
0, 0, 0, 406051, 0, 0
0, 0, 0, 413723, 0, 0
0, 0, 0, 413479, 0, 0
0, 0, 0, 427193, 0, 0
0, 0, 0, 407059, 0, 0
0, 0, 0, 414005, 0, 0
0, 0, 0, 413556, 0, 0
0, 0, 0, 416753, 0, 0
0, 0, 0, 424168, 0, 0
0, 0, 0, 418718, 0, 0
0, 0, 0, 417071, 0, 0
0, 0, 0, 405737, 0, 0
0, 0, 0, 413308, 0, 0
0, 0, 0, 405046, 0, 0
0, 0, 0, 414129, 0, 0
0, 0, 0, 415710, 0, 0
0, 0, 0, 452605, 0, 0
0, 0, 0, 433770, 0, 0
0, 0, 0, 414728, 0, 0
0, 0, 0, 406465, 0, 0
0, 0, 0, 407735, 0, 0
0, 0, 0, 405254, 0, 0
0, 0, 0, 411681, 0, 0
0, 0, 0, 419148, 0, 0
0, 0, 0, 426199, 0, 0
0, 0, 0, 414603, 0, 0
0, 0, 0, 409779, 0, 0
0, 0, 0, 404955, 0, 0
0, 0, 0, 418724, 0, 0
0, 0, 0, 417545, 0, 0
0, 0, 0, 416472, 0, 0
0, 0, 0, 403783, 0, 0
0, 0, 0, 407656, 0, 0
0, 0, 0, 416738, 0, 0
0, 0, 0, 413007, 0, 0
0, 0, 0, 416621, 0, 0
0, 0, 0, 420234, 0, 0
0, 0, 0, 411764, 0, 0
0, 0, 0, 408867, 0, 0
0, 0, 0, 410918, 0, 0
0, 0, 0, 421458, 0, 0
0, 0, 0, 424342, 0, 0
0, 0, 0, 421392, 0, 0
0, 0, 0, 415735, 0, 0
0, 0, 0, 413567, 0, 0
0, 0, 0, 420774, 0, 0
0, 0, 0, 432720, 0, 0
0, 0, 0, 425657, 0, 0
0, 0, 0, 409165, 0, 0
0, 0, 0, 421060, 0, 0
0, 0, 0, 415090, 0, 0
0, 0, 0, 426463, 0, 0
0, 0, 0, 420077, 0, 0
0, 0, 0, 423326, 0, 0
0, 0, 0, 408397, 0, 0
0, 0, 0, 409979, 0, 0
0, 0, 0, 405259, 0, 0
0, 0, 0, 430851, 0, 0
0, 0, 0, 415194, 0, 0
0, 0, 0, 406516, 0, 0
0, 0, 0, 405024, 0, 0
0, 0, 0, 411554, 0, 0
0, 0, 0, 429803, 0, 0
0, 0, 0, 420083, 0, 0
0, 0, 0, 407134, 0, 0
0, 0, 0, 415746, 0, 0
0, 0, 0, 413474, 0, 0
0, 0, 0, 414952, 0, 0
0, 0, 0, 417576, 0, 0
0, 0, 0, 425981, 0, 0
0, 0, 0, 416469, 0, 0
0, 0, 0, 405603, 0, 0
0, 0, 0, 410987, 0, 0
0, 0, 0, 421580, 0, 0
0, 0, 0, 416547, 0, 0
0, 0, 0, 403598, 0, 0
0, 0, 0, 404191, 0, 0
0, 0, 0, 408637, 0, 0
0, 0, 0, 418291, 0, 0
0, 0, 0, 410394, 0, 0
0, 0, 0, 403279, 0, 0
0, 0, 0, 408193, 0, 0
0, 0, 0, 407901, 0, 0
0, 0, 0, 408910, 0, 0
0, 0, 0, 416273, 0, 0
0, 0, 0, 421501, 0, 0
0, 0, 0, 409020, 0, 0
0, 0, 0, 409977, 0, 0
0, 0, 0, 405310, 0, 0
0, 0, 0, 491422, 0, 0
0, 0, 0, 430400, 0, 0
0, 0, 0, 416253, 0, 0
0, 0, 0, 407783, 0, 0
0, 0, 0, 411917, 0, 0
0, 0, 0, 417718, 0, 0
0, 0, 0, 412477, 0, 0
0, 0, 0, 410673, 0, 0
0, 0, 0, 414703, 0, 0
0, 0, 0, 404202, 0, 0
0, 0, 0, 407711, 0, 0
0, 0, 0, 408720, 0, 0
0, 0, 0, 418479, 0, 0
0, 0, 0, 423030, 0, 0
0, 0, 0, 408351, 0, 0
0, 0, 0, 406958, 0, 0
0, 0, 0, 414054, 0, 0
0, 0, 0, 411307, 0, 0
0, 0, 0, 429081, 0, 0
0, 0, 0, 414927, 0, 0
0, 0, 0, 412701, 0, 0
0, 0, 0, 405162, 0, 0
0, 0, 0, 410957, 0, 0
0, 0, 0, 412064, 0, 0
0, 0, 0, 406505, 0, 0
0, 0, 0, 418028, 0, 0
0, 0, 0, 409395, 0, 0
0, 0, 0, 414825, 0, 0
0, 0, 0, 405672, 0, 0
0, 0, 0, 405060, 0, 0
0, 0, 0, 410230, 0, 0
0, 0, 0, 418576, 0, 0
0, 0, 0, 489891, 0, 0
0, 0, 0, 412353, 0, 0
0, 0, 0, 404293, 0, 0
0, 0, 0, 417900, 0, 0
0, 0, 0, 422288, 0, 0
0, 0, 0, 417718, 0, 0
0, 0, 0, 426690, 0, 0
0, 0, 0, 521338, 0, 0
0, 0, 0, 412653, 0, 0
0, 0, 0, 414438, 0, 0
0, 0, 0, 427159, 0, 0
0, 0, 0, 422277, 0, 0
0, 0, 0, 429529, 0, 0
0, 0, 0, 408970, 0, 0
0, 0, 0, 413879, 0, 0
0, 0, 0, 409622, 0, 0
0, 0, 0, 427968, 0, 0
0, 0, 0, 420742, 0, 0
0, 0, 0, 411381, 0, 0
0, 0, 0, 410456, 0, 0
0, 0, 0, 407292, 0, 0
0, 0, 0, 414650, 0, 0
0, 0, 0, 413933, 0, 0
0, 0, 0, 416030, 0, 0
0, 0, 0, 417553, 0, 0
0, 0, 0, 409286, 0, 0
0, 0, 0, 408674, 0, 0
0, 0, 0, 428896, 0, 0
0, 0, 0, 428440, 0, 0
0, 0, 0, 412412, 0, 0
0, 0, 0, 410238, 0, 0
0, 0, 0, 414365, 0, 0
0, 0, 0, 411253, 0, 0
0, 0, 0, 409340, 0, 0
0, 0, 0, 412062, 0, 0
0, 0, 0, 410824, 0, 0
0, 0, 0, 409536, 0, 0
0, 0, 0, 407309, 0, 0
0, 0, 0, 417843, 0, 0
0, 0, 0, 415617, 0, 0
0, 0, 0, 417401, 0, 0
0, 0, 0, 407832, 0, 0
0, 0, 0, 414616, 0, 0
0, 0, 0, 421503, 0, 0
0, 0, 0, 450787, 0, 0
0, 0, 0, 416842, 0, 0
0, 0, 0, 422585, 0, 0
0, 0, 0, 421973, 0, 0
0, 0, 0, 418028, 0, 0
0, 0, 0, 407104, 0, 0
0, 0, 0, 405191, 0, 0
0, 0, 0, 418536, 0, 0
0, 0, 0, 418342, 0, 0
0, 0, 0, 403980, 0, 0
0, 0, 0, 402795, 0, 0
0, 0, 0, 409423, 0, 0
0, 0, 0, 407353, 0, 0
0, 0, 0, 418461, 0, 0
0, 0, 0, 416703, 0, 0
0, 0, 0, 406768, 0, 0
0, 0, 0, 412250, 0, 0
0, 0, 0, 408357, 0, 0
0, 0, 0, 424724, 0, 0
0, 0, 0, 432134, 0, 0
0, 0, 0, 404543, 0, 0
0, 0, 0, 407473, 0, 0
0, 0, 0, 402694, 0, 0
0, 0, 0, 419583, 0, 0
0, 0, 0, 513397, 0, 0
0, 0, 0, 411432, 0, 0
0, 0, 0, 422539, 0, 0
0, 0, 0, 418698, 0, 0
0, 0, 0, 407045, 0, 0
0, 0, 0, 403933, 0, 0
0, 0, 0, 413477, 0, 0
0, 0, 0, 404012, 0, 0
0, 0, 0, 419389, 0, 0
0, 0, 0, 415236, 0, 0
0, 0, 0, 405354, 0, 0
0, 0, 0, 403804, 0, 0
0, 0, 0, 418036, 0, 0
0, 0, 0, 412165, 0, 0
0, 0, 0, 416618, 0, 0
0, 0, 0, 416220, 0, 0
0, 0, 0, 434732, 0, 0
0, 0, 0, 412930, 0, 0
0, 0, 0, 412117, 0, 0
0, 0, 0, 415211, 0, 0
0, 0, 0, 410127, 0, 0
0, 0, 0, 418741, 0, 0
0, 0, 0, 416418, 0, 0
0, 0, 0, 405241, 0, 0
0, 0, 0, 404324, 0, 0
0, 0, 0, 406845, 0, 0
0, 0, 0, 404575, 0, 0
0, 0, 0, 418970, 0, 0
0, 0, 0, 417741, 0, 0
0, 0, 0, 402918, 0, 0
0, 0, 0, 404397, 0, 0
0, 0, 0, 402594, 0, 0
0, 0, 0, 410115, 0, 0
0, 0, 0, 419667, 0, 0
0, 0, 0, 422188, 0, 0
0, 0, 0, 415542, 0, 0
0, 0, 0, 409573, 0, 0
0, 0, 0, 416417, 0, 0
0, 0, 0, 420187, 0, 0
0, 0, 0, 427552, 0, 0
0, 0, 0, 435750, 0, 0
0, 0, 0, 419208, 0, 0
0, 0, 0, 408812, 0, 0
0, 0, 0, 407634, 0, 0
0, 0, 0, 416717, 0, 0
0, 0, 0, 421166, 0, 0
0, 0, 0, 421238, 0, 0
0, 0, 0, 407457, 0, 0
0, 0, 0, 405811, 0, 0
0, 0, 0, 485258, 0, 0
0, 0, 0, 426998, 0, 0
0, 0, 0, 416915, 0, 0
0, 0, 0, 416311, 0, 0
0, 0, 0, 413415, 0, 0
0, 0, 0, 412186, 0, 0
0, 0, 0, 405852, 0, 0
0, 0, 0, 432539, 0, 0
0, 0, 0, 415424, 0, 0
0, 0, 0, 410132, 0, 0
0, 0, 0, 412289, 0, 0
0, 0, 0, 419654, 0, 0
0, 0, 0, 421184, 0, 0
0, 0, 0, 422872, 0, 0
0, 0, 0, 407840, 0, 0
0, 0, 0, 402080, 0, 0
0, 0, 0, 403558, 0, 0
0, 0, 0, 420403, 0, 0
0, 0, 0, 426725, 0, 0
0, 0, 0, 403100, 0, 0
0, 0, 0, 404579, 0, 0
0, 0, 0, 407152, 0, 0
0, 0, 0, 413996, 0, 0
0, 0, 0, 413600, 0, 0
