Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,,
0,0,0,491815,0,0,,,
0,0,0,521718,0,0,,,
0,0,0,500528,0,0,,,
0,0,0,572254,0,0,,,
0,0,0,509294,0,0,,,
0,0,0,500708,0,0,,,
0,0,0,506965,0,0,,,
0,0,0,496869,0,0,,,
0,0,0,518699,0,0,,,
0,0,0,578915,0,0,,,
0,0,0,498506,0,0,,,
0,0,0,498046,0,0,,,
0,0,0,480293,0,0,,,
0,0,0,428217,0,0,,,
0,0,0,420204,0,0,,,
0,0,0,420993,0,0,,,
0,0,0,437720,0,0,,,
0,0,0,442414,0,0,,,
0,0,0,426537,0,0,,,
0,0,0,438368,0,0,,,
0,0,0,442854,0,0,,,
0,0,0,426820,0,0,,,
0,0,0,426619,0,0,,,
0,0,0,438554,0,0,,,
0,0,0,424500,0,0,,,
0,0,0,441851,0,0,,,
0,0,0,425973,0,0,,,
0,0,0,427908,0,0,,,
0,0,0,427447,0,0,,,
0,0,0,430684,0,0,,,
0,0,0,424754,0,0,,,
0,0,0,437574,0,0,,,
0,0,0,427217,0,0,,,
0,0,0,422485,0,0,,,
0,0,0,433169,0,0,,,
0,0,0,444166,0,0,,,
0,0,0,435372,0,0,,,
0,0,0,441317,0,0,,,
0,0,0,513564,0,0,,,
0,0,0,430655,0,0,,,
0,0,0,425923,0,0,,,
0,0,0,444108,0,0,,,
0,0,0,430314,0,0,,,
0,0,0,450374,0,0,,,
0,0,0,425589,0,0,,,
0,0,0,425805,0,0,,,
0,0,0,431803,0,0,,,
0,0,0,439206,0,0,,,
0,0,0,433850,0,0,,,
0,0,0,437242,0,0,,,
0,0,0,418396,0,0,,,
0,0,0,426684,0,0,,,
0,0,0,503932,0,0,,,
0,0,0,430814,0,0,,,
0,0,0,431499,0,0,,,
0,0,0,444892,0,0,,,
0,0,0,423702,0,0,,,
0,0,0,433189,0,0,,,
0,0,0,428613,0,0,,,
0,0,0,429506,0,0,,,
0,0,0,440972,0,0,,,
0,0,0,487855,0,0,,,
0,0,0,430623,0,0,,,
0,0,0,441307,0,0,,,
0,0,0,439128,0,0,,,
0,0,0,420176,0,0,,,
0,0,0,430133,0,0,,,
0,0,0,438057,0,0,,,
0,0,0,435720,0,0,,,
0,0,0,451249,0,0,,,
0,0,0,429382,0,0,,,
0,0,0,436160,0,0,,,
0,0,0,443720,0,0,,,
0,0,0,422374,0,0,,,
0,0,0,425870,0,0,,,
0,0,0,429523,0,0,,,
0,0,0,429792,0,0,,,
0,0,0,428914,0,0,,,
0,0,0,438714,0,0,,,
0,0,0,430075,0,0,,,
0,0,0,446385,0,0,,,
0,0,0,432434,0,0,,,
0,0,0,425306,0,0,,,
0,0,0,429689,0,0,,,
0,0,0,433082,0,0,,,
0,0,0,431423,0,0,,,
0,0,0,426222,0,0,,,
0,0,0,437948,0,0,,,
0,0,0,425196,0,0,,,
0,0,0,435881,0,0,,,
0,0,0,471419,0,0,,,
0,0,0,483361,0,0,,,
0,0,0,456919,0,0,,,
0,0,0,430321,0,0,,,
0,0,0,531482,0,0,,,
0,0,0,535977,0,0,,,
0,0,0,500889,0,0,,,
0,0,0,488510,0,0,,,
0,0,0,503630,0,0,,,
0,0,0,497658,0,0,,,
0,0,0,500954,0,0,,,
0,0,0,488523,0,0,,,
0,0,0,577913,0,0,,,
0,0,0,521472,0,0,,,
0,0,0,494613,0,0,,,
0,0,0,505619,0,0,,,
0,0,0,492666,0,0,,,
0,0,0,497579,0,0,,,
0,0,0,574574,0,0,,,
0,0,0,518965,0,0,,,
0,0,0,493773,0,0,,,
0,0,0,467956,0,0,,,
0,0,0,450315,0,0,,,
0,0,0,447467,0,0,,,
0,0,0,431494,0,0,,,
0,0,0,434791,0,0,,,
0,0,0,453766,0,0,,,
0,0,0,467896,0,0,,,
0,0,0,470099,0,0,,,
0,0,0,423397,0,0,,,
0,0,0,430965,0,0,,,
0,0,0,431189,0,0,,,
0,0,0,440424,0,0,,,
0,0,0,429294,0,0,,,
0,0,0,433997,0,0,,,
0,0,0,422607,0,0,,,
0,0,0,422883,0,0,,,
0,0,0,439045,0,0,,,
0,0,0,430884,0,0,,,
0,0,0,440848,0,0,,,
0,0,0,429250,0,0,,,
0,0,0,423745,0,0,,,
0,0,0,435167,0,0,,,
0,0,0,420652,0,0,,,
0,0,0,425616,0,0,,,
0,0,0,428236,0,0,,,
0,0,0,429659,0,0,,,
0,0,0,424049,0,0,,,
0,0,0,435993,0,0,,,
0,0,0,428301,0,0,,,
0,0,0,434722,0,0,,,
0,0,0,420416,0,0,,,
0,0,0,426421,0,0,,,
0,0,0,423625,0,0,,,
0,0,0,431193,0,0,,,
0,0,0,420688,0,0,,,
0,0,0,434663,0,0,,,
0,0,0,438844,0,0,,,
0,0,0,425424,0,0,,,
0,0,0,417992,0,0,,,
0,0,0,430560,0,0,,,
0,0,0,523388,0,0,,,
0,0,0,439289,0,0,,,
0,0,0,437587,0,0,,,
0,0,0,443176,0,0,,,
0,0,0,437358,0,0,,,
0,0,0,490551,0,0,,,
0,0,0,469683,0,0,,,
0,0,0,446625,0,0,,,
0,0,0,523829,0,0,,,
0,0,0,528480,0,0,,,
0,0,0,472195,0,0,,,
0,0,0,516065,0,0,,,
0,0,0,491134,0,0,,,
0,0,0,486618,0,0,,,
0,0,0,501166,0,0,,,
0,0,0,507172,0,0,,,
0,0,0,538489,0,0,,,
0,0,0,491267,0,0,,,
0,0,0,486856,0,0,,,
0,0,0,487600,0,0,,,
0,0,0,511419,0,0,,,
0,0,0,511539,0,0,,,
0,0,0,582649,0,0,,,
0,0,0,516259,0,0,,,
0,0,0,505391,0,0,,,
0,0,0,467646,0,0,,,
0,0,0,432350,0,0,,,
0,0,0,437887,0,0,,,
0,0,0,432017,0,0,,,
0,0,0,457971,0,0,,,
0,0,0,439810,0,0,,,
0,0,0,446753,0,0,,,
0,0,0,468592,0,0,,,
0,0,0,522931,0,0,,,
0,0,0,427530,0,0,,,
0,0,0,475984,0,0,,,
0,0,0,438760,0,0,,,
0,0,0,441276,0,0,,,
0,0,0,487699,0,0,,,
0,0,0,483758,0,0,,,
0,0,0,479920,0,0,,,
0,0,0,459572,0,0,,,
0,0,0,547923,0,0,,,
0,0,0,575700,0,0,,,
0,0,0,498477,0,0,,,
0,0,0,514745,0,0,,,
0,0,0,510491,0,0,,,
0,0,0,510403,0,0,,,
0,0,0,497399,0,0,,,
0,0,0,562728,0,0,,,
0,0,0,558839,0,0,,,
0,0,0,499168,0,0,,,
0,0,0,506372,0,0,,,
0,0,0,510087,0,0,,,
0,0,0,495938,0,0,,,
0,0,0,513142,0,0,,,
0,0,0,578783,0,0,,,
0,0,0,496821,0,0,,,
0,0,0,518974,0,0,,,
0,0,0,470814,0,0,,,
0,0,0,437081,0,0,,,
0,0,0,422097,0,0,,,
0,0,0,432999,0,0,,,
0,0,0,423641,0,0,,,
0,0,0,432356,0,0,,,
0,0,0,422789,0,0,,,
0,0,0,439473,0,0,,,
0,0,0,420687,0,0,,,
0,0,0,428621,0,0,,,
0,0,0,429991,0,0,,,
0,0,0,426154,0,0,,,
0,0,0,418983,0,0,,,
0,0,0,438427,0,0,,,
0,0,0,438235,0,0,,,
0,0,0,438199,0,0,,,
0,0,0,439414,0,0,,,
0,0,0,425837,0,0,,,
0,0,0,419032,0,0,,,
0,0,0,431079,0,0,,,
0,0,0,429481,0,0,,,
0,0,0,416686,0,0,,,
0,0,0,434723,0,0,,,
0,0,0,416771,0,0,,,
0,0,0,417152,0,0,,,
0,0,0,427273,0,0,,,
0,0,0,431144,0,0,,,
0,0,0,418713,0,0,,,
0,0,0,441437,0,0,,,
0,0,0,420725,0,0,,,
0,0,0,422513,0,0,,,
0,0,0,426436,0,0,,,
0,0,0,427337,0,0,,,
0,0,0,423083,0,0,,,
0,0,0,446226,0,0,,,
0,0,0,419836,0,0,,,
0,0,0,423498,0,0,,,
0,0,0,419764,0,0,,,
0,0,0,429105,0,0,,,
0,0,0,438704,0,0,,,
0,0,0,500752,0,0,,,
0,0,0,433112,0,0,,,
0,0,0,424849,0,0,,,
0,0,0,429032,0,0,,,
0,0,0,434100,0,0,,,
0,0,0,427867,0,0,,,
0,0,0,439655,0,0,,,
0,0,0,443838,0,0,,,
0,0,0,437449,0,0,,,
0,0,0,422569,0,0,,,
0,0,0,436440,0,0,,,
0,0,0,422342,0,0,,,
0,0,0,425484,0,0,,,
0,0,0,430969,0,0,,,
0,0,0,421299,0,0,,,
0,0,0,431524,0,0,,,
0,0,0,441332,0,0,,,
0,0,0,423901,0,0,,,
0,0,0,423709,0,0,,,
0,0,0,433465,0,0,,,
0,0,0,429732,0,0,,,
0,0,0,431676,0,0,,,
0,0,0,435078,0,0,,,
0,0,0,421344,0,0,,,
0,0,0,428445,0,0,,,
0,0,0,437732,0,0,,,
0,0,0,424207,0,0,,,
0,0,0,431724,0,0,,,
0,0,0,434605,0,0,,,
0,0,0,424154,0,0,,,
0,0,0,423910,0,0,,,
0,0,0,436582,0,0,,,
0,0,0,429984,0,0,,,
0,0,0,429115,0,0,,,
0,0,0,440383,0,0,,,
0,0,0,422431,0,0,,,
0,0,0,431874,0,0,,,
0,0,0,445431,0,0,,,
0,0,0,481697,0,0,,,
0,0,0,463119,0,0,,,
0,0,0,420843,0,0,,,
0,0,0,531120,0,0,,,
0,0,0,526396,0,0,,,
0,0,0,473079,0,0,,,
0,0,0,491116,0,0,,,
0,0,0,492902,0,0,,,
0,0,0,501928,0,0,,,
0,0,0,546892,0,0,,,
0,0,0,503367,0,0,,,
0,0,0,555778,0,0,,,
0,0,0,556888,0,0,,,
0,0,0,459717,0,0,,,
0,0,0,495826,0,0,,,
0,0,0,491207,0,0,,,
0,0,0,512472,0,0,,,
0,0,0,597541,0,0,,,
0,0,0,500786,0,0,,,
0,0,0,500698,0,0,,,
0,0,0,533578,0,0,,,
0,0,0,565104,0,0,,,
0,0,0,538038,0,0,,,
0,0,0,504928,0,0,,,
0,0,0,505049,0,0,,,
0,0,0,486471,0,0,,,
0,0,0,502372,0,0,,,
0,0,0,506086,0,0,,,
0,0,0,504331,0,0,,,
0,0,0,499347,0,0,,,
0,0,0,485978,0,0,,,
0,0,0,503650,0,0,,,
0,0,0,490958,0,0,,,
0,0,0,487640,0,0,,,
0,0,0,573645,0,0,,,
0,0,0,518922,0,0,,,
0,0,0,511178,0,0,,,
0,0,0,477184,0,0,,,
0,0,0,432617,0,0,,,
0,0,0,446382,0,0,,,
0,0,0,429991,0,0,,,
0,0,0,434538,0,0,,,
0,0,0,434763,0,0,,,
0,0,0,422903,0,0,,,
0,0,0,428752,0,0,,,
0,0,0,440175,0,0,,,
0,0,0,475711,0,0,,,
0,0,0,450935,0,0,,,
0,0,0,433191,0,0,,,
0,0,0,420133,0,0,,,
0,0,0,420097,0,0,,,
0,0,0,437925,0,0,,,
0,0,0,420963,0,0,,,
0,0,0,418999,0,0,,,
0,0,0,434952,0,0,,,
0,0,0,428405,0,0,,,
0,0,0,429463,0,0,,,
0,0,0,422916,0,0,,,
0,0,0,434078,0,0,,,
0,0,0,437218,0,0,,,
0,0,0,423589,0,0,,,
0,0,0,434906,0,0,,,
0,0,0,420756,0,0,,,
0,0,0,425928,0,0,,,
0,0,0,431412,0,0,,,
0,0,0,424605,0,0,,,
0,0,0,423579,0,0,,,
0,0,0,433959,0,0,,,
0,0,0,428611,0,0,,,
0,0,0,474042,0,0,,,
0,0,0,433746,0,0,,,
0,0,0,422147,0,0,,,
0,0,0,417684,0,0,,,
0,0,0,432231,0,0,,,
0,0,0,429122,0,0,,,
0,0,0,423356,0,0,,,
0,0,0,425924,0,0,,,
0,0,0,429117,0,0,,,
0,0,0,424706,0,0,,,
0,0,0,427690,0,0,,,
0,0,0,630466,0,0,,,
0,0,0,424910,0,0,,,
0,0,0,476227,0,0,,,
0,0,0,467440,0,0,,,
0,0,0,432665,0,0,,,
0,0,0,512160,0,0,,,
0,0,0,525717,0,0,,,
0,0,0,479953,0,0,,,
0,0,0,487521,0,0,,,
0,0,0,499932,0,0,,,
0,0,0,501250,0,0,,,
0,0,0,494860,0,0,,,
0,0,0,495917,0,0,,,
0,0,0,493121,0,0,,,
0,0,0,501834,0,0,,,
0,0,0,493361,0,0,,,
0,0,0,503429,0,0,,,
0,0,0,511117,0,0,,,
0,0,0,502503,0,0,,,
0,0,0,569566,0,0,,,
0,0,0,505276,0,0,,,
0,0,0,498016,0,0,,,
0,0,0,490183,0,0,,,
0,0,0,441153,0,0,,,
0,0,0,527122,0,0,,,
0,0,0,528977,0,0,,,
0,0,0,503280,0,0,,,
0,0,0,517010,0,0,,,
0,0,0,505740,0,0,,,
0,0,0,503324,0,0,,,
0,0,0,493147,0,0,,,
0,0,0,512243,0,0,,,
0,0,0,493003,0,0,,,
0,0,0,484338,0,0,,,
0,0,0,489995,0,0,,,
0,0,0,512787,0,0,,,
0,0,0,486153,0,0,,,
0,0,0,426497,0,0,,,
0,0,0,626737,0,0,,,
0,0,0,515416,0,0,,,
0,0,0,521177,0,0,,,
0,0,0,477564,0,0,,,
0,0,0,523742,0,0,,,
0,0,0,536587,0,0,,,
0,0,0,502452,0,0,,,
0,0,0,489359,0,0,,,
0,0,0,501683,0,0,,,
0,0,0,493746,0,0,,,
0,0,0,481434,0,0,,,
0,0,0,507663,0,0,,,
0,0,0,490665,0,0,,,
0,0,0,485228,0,0,,,
0,0,0,500989,0,0,,,
0,0,0,482375,0,0,,,
0,0,0,501835,0,0,,,
0,0,0,493117,0,0,,,
0,0,0,615335,0,0,,,
0,0,0,516774,0,0,,,
0,0,0,518577,0,0,,,
0,0,0,489286,0,0,,,
0,0,0,426454,0,0,,,
0,0,0,438412,0,0,,,
0,0,0,422298,0,0,,,
0,0,0,418007,0,0,,,
0,0,0,436946,0,0,,,
0,0,0,439373,0,0,,,
0,0,0,425915,0,0,,,
0,0,0,434071,0,0,,,
0,0,0,416395,0,0,,,
0,0,0,429031,0,0,,,
0,0,0,433489,0,0,,,
0,0,0,429875,0,0,,,
0,0,0,428812,0,0,,,
0,0,0,438219,0,0,,,
0,0,0,428928,0,0,,,
0,0,0,431512,0,0,,,
0,0,0,428366,0,0,,,
0,0,0,429648,0,0,,,
0,0,0,441086,0,0,,,
0,0,0,421534,0,0,,,
0,0,0,417556,0,0,,,
0,0,0,430504,0,0,,,
0,0,0,425327,0,0,,,
0,0,0,419994,0,0,,,
0,0,0,436953,0,0,,,
0,0,0,428391,0,0,,,
0,0,0,432797,0,0,,,
0,0,0,431371,0,0,,,
0,0,0,427705,0,0,,,
0,0,0,437579,0,0,,,
0,0,0,443340,0,0,,,
0,0,0,420820,0,0,,,
0,0,0,425904,0,0,,,
0,0,0,437186,0,0,,,
0,0,0,426072,0,0,,,
0,0,0,429332,0,0,,,
0,0,0,431708,0,0,,,
0,0,0,425802,0,0,,,
0,0,0,424219,0,0,,,
0,0,0,427115,0,0,,,
0,0,0,428032,0,0,,,
0,0,0,425564,0,0,,,
0,0,0,430439,0,0,,,
0,0,0,429117,0,0,,,
0,0,0,425919,0,0,,,
0,0,0,420065,0,0,,,
0,0,0,428326,0,0,,,
0,0,0,414296,0,0,,,
0,0,0,417660,0,0,,,
0,0,0,435036,0,0,,,
0,0,0,428505,0,0,,,
0,0,0,416141,0,0,,,
0,0,0,426224,0,0,,,
0,0,0,429798,0,0,,,
0,0,0,463006,0,0,,,
0,0,0,433611,0,0,,,
0,0,0,469673,0,0,,,
0,0,0,488911,0,0,,,
0,0,0,466745,0,0,,,
0,0,0,510670,0,0,,,
0,0,0,516472,0,0,,,
0,0,0,591648,0,0,,,
0,0,0,497086,0,0,,,
0,0,0,487002,0,0,,,
0,0,0,486813,0,0,,,
0,0,0,525480,0,0,,,
0,0,0,503105,0,0,,,
0,0,0,496510,0,0,,,
0,0,0,546999,0,0,,,
0,0,0,501915,0,0,,,
0,0,0,500320,0,0,,,
0,0,0,488518,0,0,,,
0,0,0,511351,0,0,,,
0,0,0,491945,0,0,,,
0,0,0,530454,0,0,,,
0,0,0,505683,0,0,,,
0,0,0,494349,0,0,,,
0,0,0,468483,0,0,,,
0,0,0,436472,0,0,,,
0,0,0,432639,0,0,,,
0,0,0,431305,0,0,,,
0,0,0,436168,0,0,,,
0,0,0,437542,0,0,,,
0,0,0,416781,0,0,,,
0,0,0,429614,0,0,,,
0,0,0,432030,0,0,,,
0,0,0,426789,0,0,,,
0,0,0,426288,0,0,,,
0,0,0,424902,0,0,,,
0,0,0,429453,0,0,,,
0,0,0,431766,0,0,,,
0,0,0,417775,0,0,,,
0,0,0,425868,0,0,,,
0,0,0,422555,0,0,,,
0,0,0,425491,0,0,,,
0,0,0,434886,0,0,,,
0,0,0,425219,0,0,,,
0,0,0,424614,0,0,,,
0,0,0,438123,0,0,,,
0,0,0,438455,0,0,,,
0,0,0,431966,0,0,,,
0,0,0,438496,0,0,,,
0,0,0,429818,0,0,,,
0,0,0,422546,0,0,,,
0,0,0,431837,0,0,,,
0,0,0,427222,0,0,,,
0,0,0,415836,0,0,,,
0,0,0,414814,0,0,,,
0,0,0,433324,0,0,,,
0,0,0,417198,0,0,,,
0,0,0,413624,0,0,,,
0,0,0,426613,0,0,,,
0,0,0,419289,0,0,,,
0,0,0,427434,0,0,,,
0,0,0,425839,0,0,,,
0,0,0,482370,0,0,,,
0,0,0,470984,0,0,,,
0,0,0,464859,0,0,,,
0,0,0,544358,0,0,,,
0,0,0,550628,0,0,,,
0,0,0,563617,0,0,,,
0,0,0,495981,0,0,,,
0,0,0,499647,0,0,,,
0,0,0,492271,0,0,,,
0,0,0,502449,0,0,,,
0,0,0,491010,0,0,,,
0,0,0,561290,0,0,,,
0,0,0,495165,0,0,,,
0,0,0,515706,0,0,,,
0,0,0,494321,0,0,,,
0,0,0,503194,0,0,,,
0,0,0,570506,0,0,,,
0,0,0,585422,0,0,,,
0,0,0,509662,0,0,,,
0,0,0,518068,0,0,,,
0,0,0,481004,0,0,,,
0,0,0,431650,0,0,,,
0,0,0,430681,0,0,,,
0,0,0,441013,0,0,,,
0,0,0,429523,0,0,,,
0,0,0,428449,0,0,,,
0,0,0,438469,0,0,,,
0,0,0,435521,0,0,,,
0,0,0,428145,0,0,,,
0,0,0,441706,0,0,,,
0,0,0,425580,0,0,,,
0,0,0,436851,0,0,,,
0,0,0,438329,0,0,,,
0,0,0,420380,0,0,,,
0,0,0,424828,0,0,,,
0,0,0,427139,0,0,,,
0,0,0,422680,0,0,,,
0,0,0,439627,0,0,,,
0,0,0,443033,0,0,,,
0,0,0,511593,0,0,,,
0,0,0,482174,0,0,,,
0,0,0,474319,0,0,,,
0,0,0,543441,0,0,,,
0,0,0,555691,0,0,,,
0,0,0,568564,0,0,,,
0,0,0,509615,0,0,,,
0,0,0,492540,0,0,,,
0,0,0,523694,0,0,,,
0,0,0,504329,0,0,,,
0,0,0,500900,0,0,,,
0,0,0,502106,0,0,,,
0,0,0,529771,0,0,,,
0,0,0,493999,0,0,,,
0,0,0,489632,0,0,,,
0,0,0,504381,0,0,,,
0,0,0,500275,0,0,,,
0,0,0,572471,0,0,,,
0,0,0,520449,0,0,,,
0,0,0,498896,0,0,,,
0,0,0,484737,0,0,,,
0,0,0,431465,0,0,,,
0,0,0,433037,0,0,,,
0,0,0,435337,0,0,,,
0,0,0,422481,0,0,,,
0,0,0,433844,0,0,,,
0,0,0,420884,0,0,,,
0,0,0,421101,0,0,,,
0,0,0,430954,0,0,,,
0,0,0,434191,0,0,,,
0,0,0,426960,0,0,,,
0,0,0,419990,0,0,,,
0,0,0,431978,0,0,,,
0,0,0,421153,0,0,,,
0,0,0,415485,0,0,,,
0,0,0,434452,0,0,,,
0,0,0,441960,0,0,,,
0,0,0,420251,0,0,,,
0,0,0,423644,0,0,,,
0,0,0,429123,0,0,,,
0,0,0,435485,0,0,,,
0,0,0,420858,0,0,,,
0,0,0,417429,0,0,,,
0,0,0,420199,0,0,,,
0,0,0,425156,0,0,,,
0,0,0,422560,0,0,,,
0,0,0,436735,0,0,,,
0,0,0,476014,0,0,,,
0,0,0,420033,0,0,,,
0,0,0,443948,0,0,,,
0,0,0,434790,0,0,,,
0,0,0,421050,0,0,,,
0,0,0,436839,0,0,,,
0,0,0,420859,0,0,,,
0,0,0,416180,0,0,,,
0,0,0,428688,0,0,,,
0,0,0,435208,0,0,,,
0,0,0,420164,0,0,,,
0,0,0,416787,0,0,,,
0,0,0,430182,0,0,,,
0,0,0,425555,0,0,,,
0,0,0,419782,0,0,,,
0,0,0,504218,0,0,,,
0,0,0,421050,0,0,,,
0,0,0,420955,0,0,,,
0,0,0,425442,0,0,,,
0,0,0,443003,0,0,,,
0,0,0,418428,0,0,,,
0,0,0,431249,0,0,,,
0,0,0,421727,0,0,,,
0,0,0,468923,0,0,,,
0,0,0,427369,0,0,,,
0,0,0,421805,0,0,,,
0,0,0,420720,0,0,,,
0,0,0,436927,0,0,,,
0,0,0,433549,0,0,,,
0,0,0,429705,0,0,,,
0,0,0,431171,0,0,,,
0,0,0,416858,0,0,,,
0,0,0,436970,0,0,,,
0,0,0,433333,0,0,,,
0,0,0,422768,0,0,,,
0,0,0,435382,0,0,,,
0,0,0,433047,0,0,,,
0,0,0,419878,0,0,,,
0,0,0,422283,0,0,,,
0,0,0,422604,0,0,,,
0,0,0,420789,0,0,,,
0,0,0,440799,0,0,,,
0,0,0,424193,0,0,,,
0,0,0,426077,0,0,,,
0,0,0,433377,0,0,,,
0,0,0,421719,0,0,,,
0,0,0,418811,0,0,,,
0,0,0,433559,0,0,,,
0,0,0,420651,0,0,,,
0,0,0,420607,0,0,,,
0,0,0,438012,0,0,,,
0,0,0,448442,0,0,,,
0,0,0,510752,0,0,,,
0,0,0,472697,0,0,,,
0,0,0,433185,0,0,,,
0,0,0,557837,0,0,,,
0,0,0,596398,0,0,,,
0,0,0,550323,0,0,,,
0,0,0,510185,0,0,,,
0,0,0,525985,0,0,,,
0,0,0,522202,0,0,,,
0,0,0,512741,0,0,,,
0,0,0,583436,0,0,,,
0,0,0,503767,0,0,,,
0,0,0,558473,0,0,,,
0,0,0,534168,0,0,,,
0,0,0,518823,0,0,,,
0,0,0,527225,0,0,,,
0,0,0,500734,0,0,,,
0,0,0,583878,0,0,,,
0,0,0,515146,0,0,,,
0,0,0,503758,0,0,,,
0,0,0,532683,0,0,,,
0,0,0,531816,0,0,,,
0,0,0,547928,0,0,,,
0,0,0,488728,0,0,,,
0,0,0,507913,0,0,,,
0,0,0,479390,0,0,,,
0,0,0,489460,0,0,,,
0,0,0,494895,0,0,,,
0,0,0,487987,0,0,,,
0,0,0,501339,0,0,,,
0,0,0,502555,0,0,,,
0,0,0,495125,0,0,,,
0,0,0,495404,0,0,,,
0,0,0,609485,0,0,,,
0,0,0,594815,0,0,,,
0,0,0,523064,0,0,,,
0,0,0,511468,0,0,,,
0,0,0,502268,0,0,,,
0,0,0,467390,0,0,,,
0,0,0,419804,0,0,,,
0,0,0,430707,0,0,,,
0,0,0,428956,0,0,,,
0,0,0,417827,0,0,,,
0,0,0,429460,0,0,,,
0,0,0,428489,0,0,,,
0,0,0,420435,0,0,,,
0,0,0,435973,0,0,,,
0,0,0,440054,0,0,,,
0,0,0,428197,0,0,,,
0,0,0,439309,0,0,,,
0,0,0,443338,0,0,,,
0,0,0,424086,0,0,,,
0,0,0,430718,0,0,,,
0,0,0,425632,0,0,,,
0,0,0,423046,0,0,,,
0,0,0,433065,0,0,,,
0,0,0,440271,0,0,,,
0,0,0,426538,0,0,,,
0,0,0,422442,0,0,,,
0,0,0,428398,0,0,,,
0,0,0,424718,0,0,,,
0,0,0,427132,0,0,,,
0,0,0,481421,0,0,,,
0,0,0,428158,0,0,,,
0,0,0,428124,0,0,,,
0,0,0,439965,0,0,,,
0,0,0,427014,0,0,,,
0,0,0,469533,0,0,,,
0,0,0,422989,0,0,,,
0,0,0,434048,0,0,,,
0,0,0,436723,0,0,,,
0,0,0,427835,0,0,,,
0,0,0,486551,0,0,,,
0,0,0,520840,0,0,,,
0,0,0,540649,0,0,,,
0,0,0,541813,0,0,,,
0,0,0,564800,0,0,,,
0,0,0,544506,0,0,,,
0,0,0,547545,0,0,,,
0,0,0,555949,0,0,,,
0,0,0,481123,0,0,,,
0,0,0,518069,0,0,,,
0,0,0,534649,0,0,,,
0,0,0,558625,0,0,,,
0,0,0,562030,0,0,,,
0,0,0,519860,0,0,,,
0,0,0,556337,0,0,,,
0,0,0,520678,0,0,,,
0,0,0,446269,0,0,,,
0,0,0,424777,0,0,,,
0,0,0,426931,0,0,,,
0,0,0,422782,0,0,,,
0,0,0,435717,0,0,,,
0,0,0,428392,0,0,,,
0,0,0,424087,0,0,,,
0,0,0,431657,0,0,,,
0,0,0,496623,0,0,,,
0,0,0,444506,0,0,,,
0,0,0,489825,0,0,,,
0,0,0,505355,0,0,,,
0,0,0,480260,0,0,,,
0,0,0,524905,0,0,,,
0,0,0,543195,0,0,,,
0,0,0,564870,0,0,,,
0,0,0,506338,0,0,,,
0,0,0,503742,0,0,,,
0,0,0,493595,0,0,,,
0,0,0,489750,0,0,,,
0,0,0,491009,0,0,,,
0,0,0,479351,0,0,,,
0,0,0,499724,0,0,,,
0,0,0,572337,0,0,,,
0,0,0,481722,0,0,,,
0,0,0,493970,0,0,,,
0,0,0,506791,0,0,,,
0,0,0,581123,0,0,,,
0,0,0,517122,0,0,,,
0,0,0,542078,0,0,,,
0,0,0,485890,0,0,,,
0,0,0,484492,0,0,,,
0,0,0,426012,0,0,,,
0,0,0,430291,0,0,,,
0,0,0,440873,0,0,,,
0,0,0,426039,0,0,,,
0,0,0,428130,0,0,,,
0,0,0,425535,0,0,,,
0,0,0,419711,0,0,,,
0,0,0,426543,0,0,,,
0,0,0,430874,0,0,,,
0,0,0,419633,0,0,,,
0,0,0,427923,0,0,,,
0,0,0,424807,0,0,,,
0,0,0,427836,0,0,,,
0,0,0,434980,0,0,,,
0,0,0,436552,0,0,,,
0,0,0,421613,0,0,,,
0,0,0,439173,0,0,,,
0,0,0,432099,0,0,,,
0,0,0,428306,0,0,,,
0,0,0,426752,0,0,,,
0,0,0,439469,0,0,,,
0,0,0,422291,0,0,,,
0,0,0,424799,0,0,,,
0,0,0,440538,0,0,,,
0,0,0,441484,0,0,,,
0,0,0,426336,0,0,,,
0,0,0,430928,0,0,,,
0,0,0,449323,0,0,,,
0,0,0,424488,0,0,,,
0,0,0,422101,0,0,,,
0,0,0,428412,0,0,,,
0,0,0,412484,0,0,,,
0,0,0,415878,0,0,,,
0,0,0,485730,0,0,,,
0,0,0,424124,0,0,,,
0,0,0,471425,0,0,,,
0,0,0,442215,0,0,,,
0,0,0,430557,0,0,,,
0,0,0,427284,0,0,,,
0,0,0,446043,0,0,,,
0,0,0,504646,0,0,,,
0,0,0,492207,0,0,,,
0,0,0,457060,0,0,,,
0,0,0,543266,0,0,,,
0,0,0,558900,0,0,,,
0,0,0,527398,0,0,,,
0,0,0,488345,0,0,,,
0,0,0,533198,0,0,,,
0,0,0,561487,0,0,,,
0,0,0,520455,0,0,,,
0,0,0,509787,0,0,,,
0,0,0,494015,0,0,,,
0,0,0,512826,0,0,,,
0,0,0,481532,0,0,,,
0,0,0,483469,0,0,,,
0,0,0,492384,0,0,,,
0,0,0,481247,0,0,,,
0,0,0,505370,0,0,,,
0,0,0,572098,0,0,,,
0,0,0,495909,0,0,,,
0,0,0,501074,0,0,,,
0,0,0,439677,0,0,,,
0,0,0,420363,0,0,,,
0,0,0,429486,0,0,,,
0,0,0,437412,0,0,,,
0,0,0,423254,0,0,,,
0,0,0,425346,0,0,,,
0,0,0,423376,0,0,,,
0,0,0,429062,0,0,,,
0,0,0,428186,0,0,,,
